NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
2650	44.15000	630.705	175.809	233.824	612.779	189.578	180.962	639.016	196.352	173.171	491.264	-46.287	271.522	483.311	-260.476	259.218	464.868	-620.228	261.232	472.760	-570.101	268.940	499.799	-587.220	274.299	553.426	-661.412	177.530	422.061	-689.649	213.829	nan	nan	nan	452.809	-779.109	195.098	545.076	-745.427	193.938
2651	44.16667	630.958	176.386	233.794	613.068	190.094	180.941	639.315	196.820	173.104	491.141	-45.445	271.584	483.171	-259.692	259.319	465.835	-619.478	261.397	473.356	-569.556	269.938	500.806	-586.398	275.003	554.214	-660.339	177.834	423.217	-689.126	214.792	nan	nan	nan	454.289	-778.441	195.820	546.316	-744.404	194.220
2652	44.18333	631.190	176.997	233.738	613.362	190.711	180.900	639.605	197.312	173.012	491.084	-44.549	271.762	483.195	-258.798	259.543	466.676	-618.814	262.685	474.444	-568.616	270.538	501.687	-585.500	275.685	554.826	-659.067	177.926	424.077	-688.426	215.869	nan	nan	nan	455.432	-777.814	196.320	547.423	-743.205	194.201
2653	44.20000	631.464	177.679	233.645	613.622	191.301	180.774	639.928	197.857	172.914	491.109	-43.573	272.063	483.200	-257.866	259.802	467.298	-617.941	263.511	475.145	-567.673	271.411	502.399	-584.611	276.404	555.327	-657.761	178.084	424.702	-687.492	216.790	nan	nan	nan	456.424	-776.632	196.713	548.126	-742.037	194.195
2654	44.21667	631.785	178.400	233.602	613.961	191.948	180.686	640.244	198.474	172.801	491.126	-42.532	272.412	483.050	-256.896	260.107	467.974	-616.764	263.801	475.467	-566.797	272.413	502.989	-583.575	277.101	555.820	-656.439	178.407	425.243	-686.435	217.438	nan	nan	nan	457.082	-775.468	196.892	548.748	-740.727	194.266
2655	44.23333	632.109	179.136	233.516	614.326	192.644	180.562	640.610	199.133	172.689	491.075	-41.390	272.679	482.882	-255.818	260.345	468.564	-615.710	264.528	476.057	-565.740	273.178	503.601	-582.518	277.784	556.381	-655.059	178.884	425.917	-685.183	217.979	nan	nan	nan	457.369	-774.513	196.890	549.340	-739.446	194.502
2656	44.25000	632.518	180.017	233.389	614.696	193.412	180.398	641.050	199.807	172.506	490.990	-40.089	272.814	482.699	-254.607	260.666	469.227	-614.474	265.219	476.486	-564.632	274.012	504.098	-581.203	278.713	557.137	-653.541	179.537	426.652	-683.909	218.672	nan	nan	nan	458.071	-773.261	197.204	550.134	-737.999	194.978
2657	44.26667	632.962	180.953	233.246	615.221	194.269	180.218	641.530	200.535	172.301	490.890	-38.692	272.880	482.491	-253.260	260.844	469.696	-613.141	266.024	476.944	-563.273	274.941	504.485	-579.889	279.548	557.820	-651.964	180.339	427.379	-682.685	219.325	nan	nan	nan	459.447	-771.490	197.899	551.056	-736.447	195.575
2658	44.28333	633.397	181.915	233.072	615.676	195.167	180.037	642.053	201.332	172.095	490.804	-37.244	273.008	482.236	-251.804	261.003	470.104	-611.764	266.743	477.304	-561.836	275.681	504.864	-578.350	280.423	558.406	-650.510	181.318	427.916	-681.259	220.081	nan	nan	nan	460.332	-770.040	198.586	551.850	-734.873	196.397
2659	44.30000	633.919	182.938	232.924	616.175	196.136	179.871	642.541	202.192	171.886	490.721	-35.643	273.114	482.032	-250.332	261.309	470.481	-610.288	267.729	478.649	-559.654	276.845	505.307	-576.799	281.194	558.713	-648.995	182.219	428.330	-679.756	220.857	nan	nan	nan	460.593	-768.317	199.622	552.022	-733.395	197.392
2660	44.31667	634.332	184.001	232.703	616.665	197.144	179.641	643.072	203.105	171.683	490.649	-33.898	273.285	481.996	-248.647	261.574	470.888	-608.588	268.729	478.363	-558.374	277.240	505.804	-575.137	281.975	558.919	-647.313	182.817	428.666	-677.946	221.938	nan	nan	nan	460.386	-766.756	200.664	552.072	-731.737	198.260
2661	44.33333	634.886	185.162	232.531	617.263	198.247	179.448	643.658	204.047	171.414	490.558	-32.086	273.547	481.886	-246.892	261.858	471.328	-606.917	269.604	478.812	-556.618	278.078	506.316	-573.300	282.691	559.064	-645.364	183.236	429.071	-676.356	222.781	nan	nan	nan	460.728	-765.038	201.462	552.393	-729.777	198.756
2662	44.35000	635.430	186.362	232.341	617.812	199.344	179.185	644.299	205.111	171.164	490.444	-30.178	273.760	481.693	-245.035	261.986	471.819	-605.063	270.252	479.258	-554.785	278.916	506.750	-571.446	283.325	559.280	-643.230	183.531	429.482	-674.599	223.420	nan	nan	nan	461.320	-763.098	201.944	552.874	-727.768	198.878
2663	44.36667	636.012	187.674	232.093	618.474	200.584	178.939	644.906	206.181	170.860	490.348	-28.232	273.921	481.447	-243.166	262.262	472.344	-603.065	270.781	479.357	-553.086	279.753	507.099	-569.528	283.935	559.695	-641.015	183.903	429.964	-672.678	224.032	nan	nan	nan	461.887	-761.360	201.982	553.487	-725.576	198.955
2664	44.38333	636.554	189.009	231.820	619.048	201.845	178.643	645.537	207.278	170.590	490.250	-26.161	274.040	481.211	-241.223	262.406	472.792	-601.193	271.245	479.607	-551.168	280.395	507.419	-567.552	284.541	560.044	-638.794	184.221	430.533	-670.793	224.418	nan	nan	nan	462.377	-759.451	202.095	554.054	-723.412	199.094
2665	44.40000	637.166	190.378	231.621	619.705	203.177	178.406	646.211	208.460	170.290	490.119	-24.013	274.147	481.007	-239.094	262.509	473.082	-599.101	271.905	480.523	-548.638	280.989	507.680	-565.387	285.041	560.491	-636.506	184.743	430.928	-668.828	224.840	nan	nan	nan	462.519	-758.172	201.960	554.746	-721.109	199.411
2666	44.41667	637.843	191.799	231.362	620.407	204.512	178.149	646.896	209.718	169.990	489.995	-21.755	274.203	480.757	-236.901	262.492	473.172	-596.833	272.231	480.979	-546.190	281.489	507.725	-563.152	285.437	561.888	-633.692	185.617	431.125	-666.576	225.289	nan	nan	nan	463.880	-754.937	202.958	555.096	-718.967	200.031
2667	44.43333	638.489	193.285	231.073	621.083	205.911	177.796	647.650	211.052	169.662	489.892	-19.409	274.249	480.604	-234.604	262.400	473.107	-594.527	272.622	480.845	-543.988	281.544	507.813	-560.824	285.709	561.058	-632.459	186.070	431.222	-664.307	225.664	nan	nan	nan	463.227	-752.991	203.619	554.952	-716.914	201.031
2668	44.45000	639.176	194.831	230.805	621.805	207.385	177.491	648.378	212.393	169.362	489.744	-17.043	274.292	480.459	-232.372	262.450	473.484	-592.166	272.791	480.033	-542.191	281.538	507.973	-558.461	285.882	560.978	-630.524	186.546	431.231	-661.920	225.965	nan	nan	nan	463.145	-750.261	204.576	554.571	-714.888	201.998
2669	44.46667	639.849	196.399	230.542	622.559	208.952	177.209	649.121	213.749	169.033	489.606	-14.619	274.309	480.351	-230.049	262.526	473.590	-589.920	273.066	480.635	-539.469	282.029	508.348	-555.553	286.402	561.031	-628.161	186.792	431.380	-659.626	226.251	nan	nan	nan	463.019	-747.799	205.264	554.389	-712.581	202.459
2670	44.48333	640.545	198.003	230.223	623.296	210.468	176.863	649.903	215.140	168.664	489.437	-12.159	274.277	480.119	-227.682	262.540	473.714	-587.559	273.237	480.665	-537.161	282.260	508.437	-553.111	286.589	561.005	-625.714	186.700	431.601	-657.481	226.534	nan	nan	nan	463.163	-745.921	205.040	554.750	-710.060	202.355
2671	44.50000	641.294	199.679	229.937	624.064	212.050	176.522	650.718	216.620	168.350	489.323	-9.722	274.205	479.815	-225.328	262.474	473.696	-585.302	273.628	480.649	-534.716	282.180	508.325	-550.762	286.748	561.129	-623.190	186.773	431.638	-655.265	226.641	nan	nan	nan	463.950	-743.396	204.971	555.276	-707.585	201.976
2672	44.51667	641.988	201.395	229.643	624.849	213.708	176.195	651.465	218.155	168.001	489.202	-7.214	274.120	479.520	-222.944	262.312	473.367	-582.795	273.611	481.246	-531.852	282.543	508.083	-548.421	286.778	561.288	-620.799	187.076	431.623	-652.834	226.674	nan	nan	nan	463.879	-741.296	204.835	555.380	-705.213	202.017
2673	44.53333	642.654	203.070	229.339	625.584	215.375	175.895	652.213	219.642	167.683	489.094	-4.629	274.048	479.181	-220.416	262.208	473.488	-580.256	273.453	480.264	-529.810	282.303	508.035	-545.885	286.767	561.220	-618.444	187.187	431.590	-650.393	226.470	nan	nan	nan	463.902	-738.488	205.186	555.205	-702.852	202.445
2674	44.55000	643.443	204.869	229.060	626.358	217.047	175.568	653.028	221.198	167.310	488.988	-1.993	274.088	478.685	-217.914	262.137	473.656	-577.829	273.828	480.539	-527.164	282.126	508.126	-543.382	286.677	561.368	-615.871	187.149	431.761	-647.784	226.634	nan	nan	nan	463.872	-736.034	205.394	555.250	-700.273	202.653
2675	44.56667	644.213	206.717	228.726	627.138	218.890	175.210	653.849	222.884	166.923	488.791	0.679	274.050	478.218	-215.343	261.925	473.897	-575.259	274.096	480.569	-524.638	282.205	508.242	-540.809	286.717	561.403	-613.263	187.072	431.971	-645.391	226.861	nan	nan	nan	464.493	-733.509	205.526	555.666	-697.649	202.474
2676	44.58333	644.912	208.631	228.361	627.954	220.660	174.820	654.652	224.574	166.590	488.587	3.365	273.882	477.751	-212.811	261.742	473.816	-572.682	273.937	480.381	-522.124	282.535	508.251	-538.132	286.880	561.380	-610.621	187.183	432.019	-643.007	227.125	nan	nan	nan	464.844	-731.037	205.642	555.941	-694.979	202.471
2677	44.60000	645.628	210.509	227.978	628.761	222.490	174.407	655.431	226.188	166.132	488.442	6.096	273.738	477.323	-210.199	261.631	473.918	-569.995	274.726	480.476	-519.303	282.516	508.185	-535.409	287.036	561.308	-608.029	187.459	432.030	-640.329	227.485	nan	nan	nan	464.453	-728.691	205.967	555.813	-692.343	202.871
2678	44.61667	646.359	212.404	227.601	629.536	224.344	173.980	656.285	227.830	165.670	488.328	8.970	273.577	477.026	-207.420	261.566	473.893	-567.275	274.872	480.503	-516.501	282.741	508.208	-532.621	287.153	561.242	-605.274	187.705	431.922	-637.532	227.736	nan	nan	nan	464.310	-725.597	206.629	555.514	-689.659	203.383
2679	44.63333	647.150	214.324	227.195	630.380	226.208	173.553	657.154	229.522	165.266	488.217	11.914	273.507	476.665	-204.616	261.485	474.028	-564.295	275.412	480.594	-513.609	283.056	508.334	-529.705	287.422	561.231	-602.343	187.815	432.041	-634.728	228.137	nan	nan	nan	464.161	-723.003	206.904	555.558	-686.716	203.664
2680	44.65000	647.962	216.294	226.869	631.285	228.057	173.152	658.076	231.243	164.893	488.109	14.875	273.457	476.156	-201.642	261.226	474.327	-561.401	275.861	480.684	-510.700	283.435	508.488	-526.705	287.795	561.347	-599.256	188.004	432.299	-631.861	228.770	nan	nan	nan	464.984	-719.996	207.338	557.895	-678.720	205.607
2681	44.66667	648.707	218.275	226.613	632.165	230.037	172.872	658.989	232.979	164.549	487.935	17.915	273.324	475.628	-198.756	261.022	474.296	-558.421	275.837	481.175	-507.397	283.887	508.648	-523.647	288.223	561.596	-596.124	188.345	432.651	-629.020	229.360	nan	nan	nan	475.932	-705.063	212.509	558.184	-676.362	205.723
2682	44.68333	649.521	220.219	226.341	633.086	231.915	172.577	659.918	234.754	164.319	487.724	21.006	273.248	475.067	-195.711	260.787	474.804	-554.429	276.712	481.245	-504.295	284.320	508.739	-520.500	288.710	563.081	-592.275	189.360	432.981	-626.059	229.948	nan	nan	nan	475.874	-703.072	212.395	558.136	-674.548	205.855
2683	44.70000	650.391	222.175	226.083	634.068	233.828	172.284	660.882	236.530	164.019	487.538	24.224	273.191	474.512	-192.689	260.644	474.875	-551.353	277.005	481.361	-501.102	284.665	508.840	-517.248	289.076	563.436	-589.164	189.974	433.299	-623.109	230.388	nan	nan	nan	475.298	-701.562	212.221	558.042	-672.485	206.235
2684	44.71667	651.336	224.131	225.835	635.073	235.730	171.998	661.944	238.276	163.721	487.427	27.498	273.139	473.940	-189.470	260.275	474.979	-548.189	277.387	481.438	-497.786	285.016	508.968	-513.868	289.478	563.641	-586.041	190.557	433.569	-619.969	230.859	nan	nan	nan	474.505	-699.852	212.188	558.099	-670.044	206.816
2685	44.73333	652.265	226.062	225.601	636.112	237.650	171.721	662.996	240.052	163.483	487.326	30.833	273.060	473.188	-186.162	259.765	476.216	-544.505	278.146	481.170	-494.634	285.380	509.100	-510.357	289.904	563.814	-582.862	191.274	433.838	-616.573	231.528	nan	nan	nan	470.045	-700.421	210.674	558.202	-667.146	207.558
2686	44.75000	653.253	228.023	225.289	637.181	239.717	171.393	664.074	241.905	163.159	487.164	34.240	272.952	472.342	-182.880	259.238	476.574	-541.118	278.682	481.411	-491.147	285.796	509.395	-506.803	290.252	563.016	-580.267	191.574	434.182	-613.373	232.469	nan	nan	nan	470.091	-697.499	211.525	558.455	-663.790	208.496
2687	44.76667	654.221	230.140	224.928	638.284	241.803	170.982	665.183	243.865	162.788	486.873	37.691	272.746	471.563	-179.493	258.687	476.918	-537.673	279.199	481.585	-487.700	286.184	509.680	-503.263	290.561	564.305	-576.108	192.241	434.617	-610.170	233.367	nan	nan	nan	470.856	-694.297	212.715	558.914	-660.326	209.272
2688	44.78333	655.209	232.314	224.530	639.420	243.846	170.514	666.371	245.727	162.380	486.689	41.174	272.361	470.755	-176.089	258.172	476.600	-534.178	279.181	481.626	-484.197	286.392	509.719	-499.693	290.831	564.536	-572.606	192.786	434.837	-606.946	234.068	nan	nan	nan	470.212	-691.649	213.187	559.274	-656.813	209.957
2689	44.80000	656.160	234.482	224.173	640.513	245.907	170.097	667.491	247.542	161.946	486.540	44.649	272.006	469.895	-172.700	257.447	476.512	-530.534	279.493	481.406	-480.503	286.643	509.570	-495.970	291.068	564.639	-569.057	193.409	434.873	-603.526	234.393	nan	nan	nan	470.275	-688.200	213.840	559.296	-653.279	210.692
2690	44.81667	657.232	236.631	223.853	641.671	248.004	169.733	668.641	249.390	161.565	486.435	48.223	271.656	468.839	-169.119	256.443	476.365	-526.802	279.735	481.174	-476.810	286.747	509.368	-492.207	291.260	564.713	-565.469	193.811	434.862	-599.937	234.719	nan	nan	nan	470.410	-684.570	214.537	559.337	-649.628	211.430
2691	44.83333	658.380	238.763	223.526	642.919	250.035	169.300	669.925	251.317	161.224	486.030	51.964	271.617	467.662	-165.478	255.452	475.950	-523.323	279.884	480.981	-473.046	286.837	509.186	-488.345	291.425	564.707	-561.698	194.067	434.999	-596.272	234.922	nan	nan	nan	470.537	-680.984	214.978	559.521	-645.821	211.976
2692	44.85000	659.531	240.954	223.240	644.230	252.136	168.916	671.240	253.156	160.842	485.627	55.788	271.281	466.584	-161.879	254.539	475.899	-519.376	280.067	480.772	-469.123	286.871	509.058	-484.316	291.420	564.688	-557.729	194.270	435.184	-592.564	235.958	nan	nan	nan	470.918	-677.265	215.319	559.834	-641.794	212.300
2693	44.86667	660.773	243.167	222.932	645.621	254.322	168.555	672.629	255.033	160.521	485.600	59.615	270.390	465.514	-158.038	253.394	475.742	-515.305	280.132	480.530	-465.008	286.809	508.831	-480.149	291.419	564.645	-553.694	194.331	435.189	-588.774	236.310	nan	nan	nan	471.149	-673.342	215.665	559.981	-637.687	212.473
2694	44.88333	662.086	245.471	222.722	647.020	256.478	168.222	674.040	256.861	160.176	485.223	63.509	270.269	464.269	-154.119	252.154	475.597	-511.285	280.123	480.319	-460.960	286.717	508.657	-475.994	291.239	564.386	-549.616	194.312	435.105	-584.878	236.561	nan	nan	nan	470.974	-669.357	215.878	559.756	-633.611	212.609
2695	44.90000	663.397	247.747	222.415	648.502	258.710	167.878	675.553	258.943	159.866	485.085	67.270	269.800	462.794	-150.288	250.926	475.688	-507.028	280.050	479.876	-456.849	286.570	508.297	-471.862	291.087	564.103	-545.500	194.071	435.061	-581.072	236.781	nan	nan	nan	471.142	-665.443	216.112	559.816	-629.408	212.609
2696	44.91667	664.911	250.267	222.298	649.914	260.958	167.523	676.958	260.928	159.511	485.120	71.058	268.980	461.237	-146.542	249.648	474.919	-503.132	280.016	479.324	-452.741	286.310	507.743	-467.588	290.885	563.655	-541.389	193.974	434.919	-577.230	237.005	nan	nan	nan	471.404	-661.627	216.244	559.900	-625.199	212.596
2697	44.93333	666.261	252.599	222.013	651.364	263.123	167.243	678.439	262.801	159.237	484.525	75.024	268.950	459.623	-142.600	248.088	474.322	-498.931	279.737	478.548	-448.509	285.854	507.060	-463.251	290.488	563.410	-537.175	194.028	434.587	-573.328	237.036	nan	nan	nan	471.319	-657.671	216.487	559.708	-620.991	212.858
2698	44.95000	667.672	254.860	221.877	652.911	265.265	166.998	679.937	264.689	159.040	484.272	78.953	268.530	457.923	-138.490	246.530	474.041	-494.534	279.109	477.717	-444.294	285.110	506.222	-458.956	289.822	563.117	-532.984	193.813	434.205	-569.408	236.605	432.619	-548.299	193.385	471.101	-653.820	216.659	559.474	-616.717	213.159
2699	44.96667	669.073	257.013	221.684	654.411	267.452	166.756	681.474	266.626	158.829	484.069	82.903	268.115	456.114	-134.409	244.955	473.244	-490.321	278.391	476.718	-440.053	284.181	505.310	-454.558	289.029	562.762	-528.647	193.400	433.932	-565.511	236.051	433.069	-546.091	191.952	471.222	-649.767	216.534	559.413	-612.349	213.059
2700	44.98333	670.547	259.141	221.501	656.033	269.623	166.544	683.025	268.545	158.634	483.863	86.805	267.639	454.121	-130.310	243.082	472.008	-486.134	277.525	475.662	-435.649	283.164	504.325	-450.025	288.108	562.230	-524.291	192.804	433.296	-561.284	235.245	432.804	-542.760	190.945	471.060	-645.585	215.915	559.191	-607.860	212.692
2701	45.00000	671.934	261.147	221.192	657.820	271.998	166.499	684.905	270.738	158.674	483.496	90.762	267.171	452.045	-126.158	240.974	471.085	-481.546	276.624	474.637	-431.016	282.097	503.323	-445.360	287.118	561.539	-519.910	192.187	432.555	-556.917	234.473	432.550	-538.699	189.955	470.430	-641.212	215.401	558.105	-604.001	212.464
2702	45.01667	673.393	263.239	220.982	659.474	274.102	166.247	686.509	272.619	158.395	483.316	94.692	266.317	449.994	-121.995	238.982	470.123	-477.075	275.619	473.644	-426.475	280.906	502.301	-440.807	285.900	560.459	-515.556	191.175	431.832	-551.902	233.953	431.460	-534.489	189.198	469.434	-636.928	214.879	557.144	-599.554	211.810
2703	45.03333	674.929	265.323	220.796	661.134	276.219	166.066	688.198	274.527	158.249	483.230	98.471	265.647	448.069	-117.817	237.216	469.172	-472.667	274.593	472.550	-422.094	279.697	501.317	-436.306	284.589	559.165	-511.118	189.747	430.696	-547.838	233.134	430.166	-530.448	188.470	468.534	-632.617	214.256	556.154	-595.091	210.733
2704	45.05000	676.455	267.397	220.645	662.791	278.317	165.848	689.813	276.323	158.057	483.174	102.236	264.868	446.038	-113.665	235.191	468.116	-468.220	273.559	471.356	-417.640	278.517	500.193	-431.711	283.255	557.725	-506.611	188.236	429.518	-543.695	232.401	428.761	-526.313	187.812	467.638	-628.365	213.536	555.087	-590.467	209.392
2705	45.06667	677.970	269.452	220.544	664.481	280.409	165.730	691.508	278.184	157.973	483.061	106.001	264.250	443.784	-109.448	232.920	466.874	-463.560	272.388	469.990	-412.946	277.177	498.904	-426.966	281.868	556.279	-502.007	186.899	428.308	-539.175	231.542	427.358	-522.008	186.941	466.545	-623.896	212.635	553.885	-585.823	208.096
2706	45.08333	679.400	271.509	220.451	666.022	282.366	165.547	693.072	279.945	157.850	482.760	109.994	263.521	441.478	-105.025	230.410	465.504	-458.738	270.970	468.538	-408.113	275.627	497.460	-422.043	280.335	554.921	-497.311	185.591	427.023	-534.606	230.411	426.039	-517.554	185.737	465.331	-619.320	211.698	552.694	-581.027	207.064
2707	45.10000	680.914	273.555	220.382	667.691	284.302	165.443	694.717	281.730	157.814	482.488	113.999	262.753	439.221	-100.515	227.920	464.141	-453.901	269.324	467.077	-403.205	273.772	495.995	-417.087	278.559	553.724	-492.608	184.231	425.833	-529.913	228.994	424.794	-513.061	184.259	464.257	-614.658	210.667	551.504	-576.273	206.000
2708	45.11667	682.485	275.594	220.357	669.346	286.254	165.404	696.322	283.422	157.750	482.331	117.981	261.893	436.924	-95.899	225.494	462.915	-449.049	267.510	465.667	-398.307	271.769	494.714	-412.120	276.551	552.534	-487.809	182.508	424.790	-525.329	227.442	423.701	-508.597	182.664	463.402	-609.941	209.510	550.622	-571.259	204.685
2709	45.13333	684.084	277.624	220.369	671.067	288.241	165.385	697.984	285.096	157.732	482.218	121.870	261.103	434.454	-91.229	222.922	461.794	-444.126	265.631	464.373	-393.424	269.722	493.451	-407.048	274.468	551.399	-482.816	180.565	423.847	-520.671	225.831	422.558	-504.066	181.038	462.776	-605.211	208.026	549.800	-566.211	202.933
