NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1133	18.86667	558.317	190.655	226.720	546.169	200.355	170.781	572.998	207.808	165.843	410.745	-29.219	243.584	384.451	-240.345	207.713	391.901	-591.166	256.494	396.949	-541.123	245.712	423.760	-552.326	260.475	504.743	-644.654	194.876	366.090	-677.938	215.423	nan	nan	nan	400.554	-781.857	193.955	490.876	-749.071	190.839
1134	18.88333	558.520	190.701	226.696	546.353	200.358	170.727	573.212	207.784	165.795	410.662	-29.013	243.571	384.638	-240.200	207.734	392.225	-590.897	256.285	397.303	-540.887	245.580	424.203	-552.126	260.217	504.878	-644.715	194.829	366.170	-677.782	215.380	nan	nan	nan	400.675	-781.839	194.028	490.982	-749.036	190.828
1135	18.90000	558.753	190.846	226.696	546.565	200.459	170.705	573.456	207.813	165.784	410.648	-28.763	243.461	384.898	-240.012	207.846	392.662	-590.736	256.083	397.700	-540.706	245.499	424.619	-551.969	260.046	505.121	-644.707	194.749	366.297	-677.450	215.611	nan	nan	nan	400.631	-781.822	194.121	491.042	-749.074	190.766
1136	18.91667	558.973	191.018	226.756	546.840	200.651	170.753	573.712	207.896	165.797	410.665	-28.543	243.409	385.162	-239.846	207.961	393.049	-590.719	255.846	398.055	-540.486	245.463	424.791	-551.612	259.934	505.378	-644.734	194.832	366.419	-677.284	215.639	nan	nan	nan	400.405	-781.610	194.093	490.837	-749.165	190.751
1137	18.93333	559.151	191.196	226.820	547.089	200.847	170.810	573.938	208.038	165.839	410.730	-28.302	243.443	385.423	-239.611	208.035	393.283	-590.517	255.644	398.259	-540.268	245.417	424.992	-551.449	259.817	505.705	-644.710	195.130	366.310	-676.511	215.860	nan	nan	nan	399.974	-781.561	193.871	490.657	-749.220	190.733
1138	18.95000	559.283	191.354	226.868	547.250	201.013	170.825	574.114	208.182	165.871	410.756	-28.007	243.567	385.550	-239.295	208.004	393.339	-590.084	255.459	398.435	-539.837	245.250	425.141	-551.129	259.633	506.152	-644.867	195.874	366.005	-676.155	215.943	nan	nan	nan	399.749	-781.407	193.910	490.599	-749.271	190.695
1139	18.96667	559.430	191.584	226.902	547.371	201.254	170.862	574.257	208.383	165.841	410.683	-27.638	243.723	385.553	-238.921	207.994	393.385	-589.613	255.250	398.562	-539.408	245.036	425.294	-550.849	259.294	506.688	-645.059	196.829	365.766	-675.375	216.188	362.699	-673.519	181.616	399.235	-781.401	193.755	490.236	-749.465	190.676
1140	18.98333	559.566	191.960	226.923	547.463	201.594	170.871	574.385	208.667	165.834	410.500	-27.249	243.743	385.545	-238.573	208.168	393.443	-589.356	254.888	398.595	-539.087	244.899	425.331	-550.561	259.152	507.350	-645.115	198.117	365.554	-675.010	216.549	361.785	-674.559	181.845	399.079	-781.307	193.632	489.999	-749.619	190.694
1141	19.00000	559.726	192.460	226.938	547.616	202.067	170.892	574.521	209.011	165.814	410.363	-26.797	243.644	385.471	-238.224	208.331	393.207	-589.019	254.621	398.417	-538.671	244.872	425.077	-550.328	259.099	508.214	-644.773	199.935	365.145	-674.286	216.893	360.310	-675.919	182.287	398.797	-781.505	193.470	489.927	-749.586	190.715
1142	19.01667	559.821	192.916	226.935	547.768	202.511	170.872	574.689	209.420	165.822	410.263	-26.255	243.599	385.253	-237.753	208.190	392.709	-588.289	254.399	398.125	-538.002	244.861	424.528	-549.665	259.380	509.686	-643.619	202.810	365.029	-676.401	215.539	358.617	-677.109	182.922	398.802	-781.470	193.464	489.913	-749.603	190.719
1143	19.03333	559.897	193.327	226.940	547.951	202.928	170.819	574.851	209.775	165.776	410.069	-25.514	243.493	384.779	-237.051	207.868	392.420	-587.584	253.993	397.888	-537.150	244.772	424.151	-548.984	259.588	510.887	-641.996	205.842	364.477	-674.836	216.671	356.922	-677.900	184.027	398.695	-781.568	193.435	489.879	-749.629	190.695
1144	19.05000	560.191	193.931	226.848	548.230	203.445	170.772	575.187	210.189	165.694	409.752	-24.604	243.257	383.980	-236.030	207.324	392.547	-586.589	253.593	397.945	-536.096	244.884	423.946	-548.011	260.102	512.858	-638.374	210.315	364.480	-672.838	218.792	355.570	-678.377	185.605	398.624	-781.609	193.418	489.868	-749.687	190.692
1145	19.06667	560.512	194.569	226.768	548.594	204.113	170.686	575.593	210.670	165.601	409.324	-23.498	242.884	382.941	-234.926	206.357	392.988	-585.227	253.757	398.329	-534.659	245.603	424.209	-546.636	260.906	514.174	-631.784	216.481	364.541	-669.614	222.699	353.593	-677.877	188.461	398.596	-781.669	193.367	489.897	-749.669	190.673
1146	19.08333	560.902	195.260	226.727	548.961	204.861	170.652	575.978	211.180	165.522	408.801	-22.237	242.359	381.672	-233.648	205.112	393.554	-583.163	254.807	399.065	-532.746	246.960	425.014	-544.766	262.122	513.875	-624.374	220.615	365.044	-665.854	226.808	nan	nan	nan	398.695	-781.521	193.448	489.890	-749.687	190.655
1147	19.10000	561.239	196.018	226.614	549.406	205.684	170.593	576.463	211.839	165.469	408.196	-20.772	241.649	380.091	-232.142	203.420	394.818	-580.630	257.283	399.938	-530.225	248.957	426.121	-541.990	264.002	514.171	-618.703	222.435	365.922	-665.304	229.760	348.988	-674.076	201.939	398.568	-781.655	193.383	489.824	-749.789	190.668
1148	19.11667	561.574	196.824	226.549	549.839	206.429	170.483	576.937	212.459	165.335	407.597	-19.137	240.897	378.052	-230.290	201.031	396.405	-577.295	260.778	400.733	-526.946	251.338	427.121	-538.276	266.342	515.242	-613.760	224.601	367.224	-662.286	236.216	348.303	-671.353	210.908	398.619	-781.624	193.377	489.726	-750.036	190.693
1149	19.13333	562.062	197.737	226.384	550.443	207.293	170.300	577.600	213.151	165.210	406.984	-17.228	240.131	375.623	-227.941	198.026	397.334	-572.740	264.622	401.249	-522.724	253.664	427.828	-533.571	269.013	516.082	-609.408	229.218	368.736	-658.487	242.979	349.067	-668.537	218.616	398.641	-781.583	193.401	489.607	-750.234	190.695
1150	19.15000	562.585	198.743	226.204	551.112	208.265	170.089	578.302	213.889	164.980	405.997	-14.977	239.264	372.559	-224.975	194.314	397.906	-567.223	268.443	401.639	-517.652	255.848	428.446	-527.588	271.729	516.829	-604.692	235.642	370.642	-653.725	249.578	351.163	-664.694	225.510	398.693	-781.466	193.455	490.160	-749.093	190.360
1151	19.16667	563.273	199.877	225.992	551.913	209.337	169.843	579.115	214.734	164.759	404.685	-12.425	238.255	368.754	-221.449	189.826	399.494	-560.261	272.446	402.066	-511.577	257.936	428.693	-520.523	274.247	517.849	-598.729	242.198	373.433	-648.173	255.950	354.436	-660.234	231.876	398.742	-781.424	193.479	490.167	-749.042	190.365
1152	19.18333	564.015	201.005	225.730	552.792	210.429	169.570	580.032	215.558	164.487	403.146	-9.487	236.880	364.483	-217.508	184.527	401.477	-551.725	276.489	402.656	-504.329	259.980	429.689	-512.386	276.749	519.406	-591.143	248.069	376.874	-641.942	261.943	358.456	-654.676	238.325	398.916	-781.401	193.525	490.143	-749.124	190.355
1153	19.20000	564.890	202.189	225.517	553.764	211.585	169.355	581.028	216.431	164.252	401.489	-6.186	235.158	360.006	-212.801	178.375	402.704	-543.228	280.097	403.366	-495.932	261.898	430.334	-502.860	278.781	521.008	-582.028	252.998	380.759	-634.325	268.172	362.357	-646.355	246.346	399.938	-780.544	194.162	490.116	-749.156	190.363
1154	19.21667	565.829	203.433	225.292	554.794	212.851	169.113	582.138	217.348	163.957	399.840	-2.548	233.174	355.464	-207.583	172.081	404.142	-532.741	283.592	403.913	-486.319	263.183	431.091	-491.980	280.225	522.351	-571.760	257.188	385.109	-625.699	274.554	367.045	-639.766	252.201	399.775	-780.861	194.422	490.130	-749.121	190.350
1155	19.23333	566.856	204.852	224.936	555.930	214.164	168.734	583.322	218.357	163.577	398.203	1.522	231.089	351.017	-201.680	164.945	405.360	-520.778	286.509	404.148	-475.454	263.646	431.399	-479.743	280.851	523.321	-560.259	261.100	390.009	-617.029	281.313	371.524	-630.374	260.123	397.428	-782.996	193.528	490.130	-749.121	190.350
1156	19.25000	567.894	206.352	224.582	557.162	215.504	168.298	584.595	219.413	163.145	396.521	5.761	228.832	346.575	-194.868	156.788	405.681	-507.802	288.484	403.970	-463.410	262.999	431.252	-466.242	280.463	524.118	-547.190	264.905	396.171	-606.769	286.545	376.256	-618.654	268.846	397.418	-782.994	193.533	490.131	-749.165	190.339
1157	19.26667	569.040	207.864	224.253	558.430	216.896	167.917	585.946	220.456	162.839	394.829	10.224	226.306	342.004	-187.057	147.669	406.513	-493.547	289.575	403.565	-450.621	261.343	430.869	-451.771	278.977	524.584	-533.196	267.972	403.328	-592.479	290.919	382.059	-606.827	275.305	397.392	-783.046	193.523	490.137	-749.148	190.319
1158	19.28333	570.189	209.363	223.953	559.805	218.504	167.610	587.366	221.564	162.474	393.327	14.828	223.680	337.160	-178.317	138.007	407.091	-478.174	289.288	402.704	-437.571	258.618	430.254	-436.432	276.038	525.207	-518.230	269.693	410.960	-582.068	294.235	389.976	-592.286	280.449	397.676	-782.718	193.650	490.138	-749.117	190.350
1159	19.30000	571.346	211.023	223.450	561.129	220.151	167.115	588.764	222.792	161.993	391.692	19.640	221.077	332.105	-168.821	128.320	407.680	-462.042	287.483	402.286	-423.557	254.325	429.805	-420.607	271.644	525.527	-502.751	269.785	416.844	-565.130	295.306	397.706	-580.396	280.927	397.430	-782.982	193.541	490.146	-749.118	190.355
1160	19.31667	572.397	212.780	222.795	562.577	221.891	166.470	590.210	224.085	161.394	389.848	24.950	218.291	327.077	-158.746	118.674	408.409	-445.640	283.930	402.051	-409.306	248.710	429.489	-404.669	265.782	525.927	-486.958	268.148	423.967	-549.503	295.686	404.999	-577.315	274.575	397.453	-782.957	193.543	490.161	-749.077	190.347
1161	19.33333	573.505	214.509	222.088	564.075	223.594	165.737	591.767	225.370	160.767	387.997	30.834	215.137	322.377	-148.050	109.070	408.888	-429.034	278.735	401.843	-394.742	241.704	429.171	-388.608	258.482	526.298	-471.050	264.628	433.277	-533.179	293.084	413.580	-547.023	279.376	398.721	-781.468	193.466	490.025	-749.527	190.677
1162	19.35000	574.768	216.310	221.420	565.575	225.322	165.076	593.323	226.630	160.157	386.426	37.032	211.594	318.157	-136.719	99.440	409.375	-412.991	272.079	401.417	-380.131	233.548	428.606	-372.786	250.046	526.435	-455.237	259.186	438.921	-516.096	288.118	421.268	-530.272	272.750	398.661	-781.554	193.429	490.006	-749.522	190.662
1163	19.36667	576.011	218.100	220.854	567.094	227.240	164.519	594.817	228.031	159.621	385.415	43.342	207.907	314.339	-124.933	89.793	409.834	-397.826	264.035	400.828	-366.719	224.333	427.831	-357.940	240.417	526.557	-439.275	251.866	444.622	-500.718	280.525	428.361	-515.472	265.169	398.712	-781.517	193.438	489.988	-749.579	190.649
1164	19.38333	577.240	219.974	220.162	568.596	229.231	163.885	596.395	229.641	159.080	384.509	49.491	204.581	310.844	-112.703	80.125	409.704	-383.468	254.450	399.801	-353.798	213.818	426.425	-343.661	229.800	526.711	-423.559	242.566	450.537	-485.080	271.094	435.599	-499.985	256.154	398.638	-781.578	193.405	490.000	-749.547	190.671
1165	19.40000	578.526	222.007	219.431	570.290	231.260	163.131	598.061	231.255	158.456	383.290	55.521	201.665	307.537	-99.902	70.393	408.972	-369.714	243.564	398.597	-341.291	202.206	424.676	-329.945	218.260	526.468	-408.346	231.873	456.217	-470.112	258.979	442.147	-484.861	244.847	398.691	-781.511	193.446	489.980	-749.589	190.640
1166	19.41667	579.879	224.088	218.831	571.982	233.242	162.533	599.834	232.731	157.935	381.742	61.804	198.858	304.523	-86.759	60.738	407.585	-356.653	231.524	397.171	-328.895	189.675	422.285	-316.125	206.577	525.686	-393.937	220.535	460.473	-455.805	245.135	446.883	-470.277	231.233	398.609	-781.625	193.409	489.999	-749.544	190.662
1167	19.43333	581.267	226.055	218.414	573.667	235.090	162.094	601.442	234.099	157.575	380.191	68.472	195.891	302.067	-73.409	51.324	405.818	-344.062	218.546	395.646	-316.560	176.491	420.389	-303.491	193.660	524.027	-380.545	208.897	462.623	-442.234	229.606	449.696	-456.293	215.386	398.646	-781.562	193.413	490.005	-749.553	190.663
1168	19.45000	582.578	227.695	218.131	575.198	236.892	161.829	603.030	235.620	157.381	379.040	75.285	192.862	300.448	-59.883	42.190	403.495	-331.134	205.397	393.582	-303.600	163.285	418.428	-291.159	180.192	521.760	-368.226	196.098	462.170	-429.457	213.140	450.704	-442.816	198.309	398.641	-781.604	193.393	489.998	-749.562	190.645
1169	19.46667	584.049	229.356	217.890	576.868	238.887	161.655	604.656	237.285	157.178	378.272	82.095	189.853	299.496	-46.070	33.276	401.420	-319.625	190.864	391.766	-291.787	148.933	416.264	-279.217	166.256	519.179	-356.830	182.237	460.953	-417.166	196.792	451.012	-429.833	181.397	398.648	-781.554	193.418	489.993	-749.586	190.640
1170	19.48333	585.556	231.300	217.553	578.701	240.987	161.302	606.487	238.966	156.914	377.710	88.769	187.056	298.761	-31.927	24.882	399.076	-308.325	175.905	390.032	-280.256	133.938	414.108	-267.629	151.811	516.214	-346.043	167.891	460.345	-404.982	180.887	451.018	-417.189	164.727	398.702	-781.485	193.448	489.996	-749.548	190.666
1171	19.50000	587.093	233.486	217.166	580.672	243.014	160.845	608.424	240.423	156.606	377.069	95.624	184.557	298.239	-17.468	16.871	396.927	-297.589	160.461	388.475	-269.129	118.702	412.050	-256.466	137.210	513.455	-335.388	153.287	460.118	-393.192	164.353	451.690	-404.819	147.433	398.703	-781.484	193.453	489.998	-749.574	190.658
1172	19.51667	588.604	235.495	216.881	582.542	244.771	160.471	610.258	241.658	156.307	376.406	102.689	181.968	298.201	-2.909	9.130	394.889	-287.581	145.067	386.738	-258.478	103.639	409.805	-245.821	122.820	511.368	-324.581	138.164	460.488	-382.137	147.293	453.922	-393.490	130.016	398.650	-781.559	193.415	490.000	-749.552	190.664
1173	19.53333	590.022	237.169	216.849	584.157	246.379	160.391	611.877	242.998	156.341	375.936	109.802	179.285	298.489	11.726	1.611	392.870	-278.099	129.815	384.810	-248.213	88.903	407.389	-235.637	108.655	509.674	-313.691	122.632	460.773	-371.172	129.697	454.934	-381.848	111.779	398.645	-781.567	193.398	490.015	-749.549	190.636
1174	19.55000	591.570	238.610	216.845	585.927	248.308	160.491	613.559	244.566	156.405	375.629	116.917	176.842	299.161	26.229	-5.415	390.739	-268.690	114.519	382.830	-238.086	74.105	404.965	-225.624	94.449	507.758	-303.170	107.104	460.812	-360.316	112.523	455.501	-370.284	93.918	398.699	-781.344	193.497	489.998	-749.571	190.653
1175	19.56667	593.263	240.440	216.747	587.933	250.451	160.381	615.554	246.266	156.378	375.438	123.994	174.676	299.983	40.464	-11.426	388.422	-259.043	98.932	381.240	-227.746	58.906	402.988	-215.579	79.934	505.707	-293.011	92.333	460.346	-349.526	95.344	455.575	-358.593	76.019	398.614	-781.605	193.396	490.009	-749.536	190.665
1176	19.58333	594.904	242.565	216.592	589.980	252.424	160.171	617.703	247.011	155.630	375.292	130.962	172.745	300.830	54.081	-16.417	386.133	-249.303	82.867	380.315	-217.191	43.325	401.497	-205.613	65.194	502.743	-284.398	77.821	459.710	-338.728	77.655	455.192	-346.867	57.739	398.663	-781.536	193.445	490.007	-749.561	190.664
1177	19.60000	596.643	244.677	216.506	592.075	254.275	160.004	619.697	248.281	155.540	375.250	138.003	171.089	301.737	66.954	-20.765	384.002	-240.054	66.540	379.320	-206.184	27.977	400.171	-195.945	50.720	499.131	-276.551	63.636	460.264	-327.789	59.598	456.275	-334.501	39.085	398.677	-781.432	193.453	490.025	-749.554	190.666
1178	19.61667	598.285	246.432	216.510	594.026	256.018	159.997	621.598	249.635	155.597	375.381	145.152	169.476	302.884	79.357	-24.902	382.085	-231.562	50.123	378.682	-196.288	12.672	398.736	-186.984	36.578	496.409	-268.687	49.226	460.088	-317.854	41.057	456.664	-323.195	19.954	398.707	-781.469	193.462	490.001	-749.579	190.654
1179	19.63333	599.833	247.960	216.625	595.938	257.597	160.085	623.314	251.879	156.573	375.710	152.304	167.967	304.434	91.548	-28.920	380.587	-223.433	34.145	377.572	-187.685	-1.409	396.899	-178.910	23.657	494.436	-260.566	34.283	459.439	-308.497	22.477	456.868	-312.690	1.274	398.685	-781.517	193.434	490.015	-749.570	190.663
1180	19.65000	601.594	249.462	216.690	598.061	259.403	160.143	625.384	253.288	156.725	376.229	159.392	166.666	306.286	103.428	-32.605	379.495	-215.179	18.858	377.103	-177.795	-16.295	395.886	-169.650	9.072	493.103	-252.275	18.661	459.099	-299.279	4.877	456.794	-302.544	-16.647	398.683	-781.512	193.439	490.002	-749.576	190.651
1181	19.66667	603.568	251.215	216.661	600.365	261.272	160.142	627.569	254.681	156.771	376.716	166.311	165.375	308.242	114.916	-35.848	378.730	-206.389	4.314	376.549	-167.966	-29.681	395.245	-160.663	-3.982	491.850	-244.346	3.017	458.334	-290.072	-11.777	456.128	-292.541	-33.543	398.691	-781.510	193.437	490.002	-749.576	190.651
1182	19.68333	605.446	253.114	216.630	602.567	262.922	160.034	629.653	255.915	156.805	377.259	172.947	164.140	310.156	125.917	-38.703	378.113	-197.387	-9.471	376.178	-157.920	-42.531	394.868	-151.437	-16.631	490.577	-236.064	-13.343	457.259	-280.988	-27.402	455.333	-282.664	-49.425	398.630	-781.577	193.410	490.013	-749.565	190.667
1183	19.70000	607.194	254.872	216.683	604.569	264.468	160.029	631.579	256.956	156.838	378.087	179.355	162.925	312.021	136.612	-41.410	376.717	-188.257	-22.920	375.783	-147.882	-55.026	394.475	-142.188	-28.902	489.280	-227.788	-28.374	455.945	-271.864	-42.312	454.394	-272.691	-64.574	398.598	-781.621	193.393	489.996	-749.539	190.658
1184	19.71667	608.807	256.420	216.829	606.387	265.911	160.104	633.048	258.191	157.027	379.073	185.777	161.736	314.072	147.057	-43.945	375.943	-178.955	-36.895	375.427	-137.946	-67.517	393.879	-133.042	-41.084	487.719	-219.471	-42.153	454.625	-262.744	-56.846	453.543	-262.684	-79.337	398.656	-781.511	193.434	490.007	-749.561	190.664
1185	19.73333	610.477	257.832	216.962	608.281	267.447	160.235	634.894	259.507	157.231	380.293	192.373	160.716	316.342	157.145	-46.293	374.771	-169.855	-50.418	375.124	-128.060	-79.998	393.228	-124.021	-53.215	485.956	-211.251	-55.162	453.343	-253.592	-71.462	452.454	-252.960	-94.012	398.694	-781.522	193.437	490.007	-749.578	190.649
1186	19.75000	612.288	259.283	217.013	610.325	269.096	160.311	636.878	260.819	157.372	381.681	199.022	159.868	318.927	166.818	-48.382	373.885	-160.806	-63.795	374.813	-118.167	-92.022	392.639	-115.032	-64.965	484.111	-203.199	-68.193	451.494	-244.788	-86.135	450.943	-243.531	-108.772	398.756	-781.454	193.466	490.015	-749.562	190.656
1187	19.76667	614.088	260.793	217.059	612.371	270.508	160.300	638.828	262.023	157.444	383.209	205.328	158.940	321.726	176.223	-50.520	373.219	-151.951	-75.846	374.343	-108.447	-102.811	392.302	-106.283	-75.644	482.783	-195.067	-81.567	449.324	-236.502	-100.401	448.943	-234.483	-123.352	398.711	-781.510	193.442	490.011	-749.557	190.657
1188	19.78333	615.585	262.182	217.119	614.228	271.680	160.318	640.567	262.837	157.562	384.670	210.929	157.908	324.629	185.354	-52.773	373.207	-143.298	-86.222	373.637	-99.011	-112.463	391.919	-97.701	-85.540	482.223	-186.574	-94.832	446.873	-228.528	-113.648	446.340	-225.991	-136.804	398.690	-781.505	193.446	490.001	-749.557	190.660
1189	19.80000	617.203	263.464	217.189	615.959	272.966	160.366	642.197	263.697	157.662	386.037	215.911	156.802	327.634	194.165	-54.861	372.385	-134.594	-96.298	372.728	-89.813	-121.667	391.383	-89.121	-94.921	481.663	-177.935	-107.185	444.165	-220.785	-125.041	443.384	-218.193	-148.489	398.585	-781.652	193.375	490.015	-749.571	190.663
1190	19.81667	618.623	264.652	217.260	617.654	274.350	160.456	643.714	264.786	157.756	388.578	219.763	155.000	330.659	202.482	-56.784	371.157	-125.827	-105.982	371.723	-80.767	-130.735	390.561	-80.567	-104.107	480.384	-169.775	-117.754	441.047	-213.296	-134.991	439.875	-210.943	-158.637	398.611	-781.612	193.389	490.001	-749.579	190.654
1191	19.83333	620.020	265.858	217.190	619.281	275.738	160.545	645.306	265.986	157.859	388.615	225.443	154.740	333.408	210.699	-58.485	369.647	-117.109	-115.477	370.776	-71.803	-139.582	389.615	-72.178	-112.996	478.364	-162.593	-127.254	437.328	-206.136	-144.287	435.868	-203.937	-168.381	398.707	-781.470	193.469	490.007	-749.569	190.642
1192	19.85000	621.582	267.114	217.141	621.109	277.043	160.505	647.225	266.849	157.849	390.012	230.477	153.853	336.352	218.201	-60.091	367.998	-108.517	-124.521	370.040	-62.873	-148.045	388.701	-64.026	-121.294	475.764	-155.885	-136.423	433.343	-199.033	-153.758	431.866	-197.051	-178.056	398.662	-781.509	193.422	490.001	-749.577	190.666
