NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
2255	37.56667	667.921	155.637	223.950	653.577	166.639	169.406	680.631	170.754	162.492	513.485	-59.513	257.345	507.454	-252.590	241.566	515.533	-615.992	269.720	517.014	-565.926	260.478	545.677	-576.835	271.260	619.065	-654.816	257.375	489.216	-716.399	248.994	466.864	-720.216	223.020	507.250	-791.018	193.680	599.408	-757.617	191.183
2256	37.58333	667.810	156.150	223.834	653.544	167.145	169.280	680.587	171.213	162.371	512.993	-58.688	257.077	506.547	-251.772	241.084	516.568	-614.711	271.098	517.635	-564.716	261.306	546.806	-575.428	272.138	619.787	-653.946	257.865	490.807	-715.448	250.644	468.526	-720.014	224.742	507.343	-790.674	193.835	599.443	-757.579	191.190
2257	37.60000	667.726	156.651	223.715	653.503	167.654	169.178	680.573	171.654	162.238	512.509	-57.862	256.792	505.803	-250.907	240.500	517.638	-613.509	272.217	518.342	-563.638	261.979	547.607	-574.092	272.761	620.733	-652.769	258.216	492.607	-714.791	252.286	470.411	-719.373	226.852	507.531	-790.385	193.970	599.419	-757.592	191.177
2258	37.61667	667.681	157.176	223.613	653.492	168.171	169.061	680.543	172.094	162.128	512.045	-57.023	256.450	505.045	-250.058	239.886	518.386	-612.367	273.107	519.003	-562.501	262.602	548.277	-572.634	273.380	621.635	-651.515	258.715	494.560	-714.214	253.914	472.305	-719.238	228.470	507.613	-790.000	194.120	599.414	-757.642	191.159
2259	37.63333	667.608	157.774	223.480	653.499	168.706	168.892	680.576	172.566	162.011	511.602	-56.204	256.150	504.314	-249.228	239.185	519.182	-610.944	274.032	519.450	-561.134	263.168	548.807	-571.175	273.955	622.222	-650.214	259.537	496.307	-713.642	255.363	473.916	-718.343	230.020	508.002	-789.315	194.420	599.540	-757.464	191.220
2260	37.65000	667.531	158.358	223.393	653.513	169.193	168.779	680.595	173.036	161.895	511.126	-55.387	255.903	503.418	-248.376	238.352	519.673	-609.446	274.820	519.895	-559.741	263.467	549.256	-569.549	274.427	622.453	-648.876	260.769	497.664	-712.688	256.613	475.144	-717.203	231.184	508.244	-788.788	194.713	599.408	-757.617	191.183
2261	37.66667	667.491	158.852	223.349	653.487	169.687	168.715	680.601	173.501	161.870	510.584	-54.502	255.582	502.337	-247.389	237.485	520.424	-607.823	275.514	520.377	-558.266	263.700	549.731	-567.900	274.773	622.357	-647.625	261.592	498.773	-711.473	257.528	476.354	-716.047	232.039	508.389	-788.526	194.811	591.437	-767.447	187.023
2262	37.68333	667.457	159.391	223.239	653.496	170.244	168.586	680.605	173.970	161.764	510.055	-53.587	255.207	501.256	-246.404	236.627	521.159	-606.435	275.984	520.739	-556.947	263.899	550.201	-566.329	275.053	622.815	-646.224	262.115	500.183	-710.197	258.118	477.836	-715.280	232.975	504.244	-793.276	192.813	590.765	-768.234	186.563
2263	37.70000	667.439	160.001	223.097	653.552	170.791	168.437	680.678	174.457	161.603	509.505	-52.619	254.833	500.204	-245.395	235.751	522.129	-605.097	276.389	521.176	-555.650	264.138	550.652	-564.798	275.238	623.826	-644.518	261.786	502.077	-709.133	258.340	479.790	-714.442	233.437	504.313	-793.220	192.802	590.505	-768.514	186.367
2264	37.71667	667.445	160.573	222.994	653.632	171.306	168.293	680.750	174.899	161.458	508.949	-51.633	254.427	499.065	-244.329	234.741	522.984	-603.629	276.681	521.567	-554.199	264.376	551.211	-563.111	275.319	625.150	-642.481	261.044	504.034	-708.313	258.452	481.841	-713.461	233.846	504.253	-793.286	192.780	590.705	-768.285	186.472
2265	37.73333	667.460	161.116	222.886	653.705	171.879	168.198	680.835	175.370	161.394	508.342	-50.639	254.056	497.849	-243.255	233.634	523.605	-602.009	276.862	521.970	-552.599	264.456	551.731	-561.272	275.424	626.188	-640.305	260.957	505.833	-706.860	259.185	483.417	-712.463	234.467	504.208	-793.331	192.764	591.071	-767.839	186.693
2266	37.75000	667.449	161.680	222.796	653.741	172.405	168.095	680.901	175.895	161.296	507.809	-49.637	253.659	496.608	-242.150	232.496	524.432	-600.128	277.332	522.340	-550.853	264.451	552.102	-559.365	275.396	626.893	-638.174	261.230	507.336	-705.604	260.153	484.494	-711.080	235.627	504.215	-793.324	192.774	591.356	-767.489	186.880
2267	37.76667	667.410	162.276	222.735	653.766	172.948	167.983	680.958	176.396	161.192	507.243	-48.586	253.211	495.317	-240.989	231.195	524.860	-598.187	277.723	522.776	-548.554	264.669	552.648	-556.670	275.625	627.391	-635.912	261.526	508.688	-704.040	261.356	485.628	-709.260	237.245	504.266	-793.276	192.788	591.602	-767.198	186.992
2268	37.78333	667.365	162.875	222.643	653.834	173.502	167.894	680.980	176.907	161.128	506.658	-47.515	252.678	493.782	-239.667	229.564	526.329	-595.601	278.506	522.884	-546.579	264.662	552.891	-554.191	275.762	627.940	-633.318	261.903	510.056	-702.117	262.461	486.838	-707.015	239.801	504.244	-793.280	192.781	591.875	-766.839	187.130
2269	37.80000	667.372	163.422	222.553	653.895	174.084	167.775	681.027	177.475	161.063	505.981	-46.335	252.033	491.877	-238.241	227.664	526.921	-593.068	279.035	522.935	-544.224	264.646	553.023	-551.575	275.741	628.520	-630.522	262.168	511.638	-700.072	263.517	488.509	-705.532	241.025	504.320	-793.257	192.783	592.294	-766.334	187.356
2270	37.81667	667.394	164.029	222.401	654.023	174.596	167.553	681.202	178.064	160.925	505.273	-45.035	251.275	489.681	-236.598	225.496	526.685	-590.504	278.847	522.956	-541.488	264.623	553.124	-548.636	275.668	629.082	-627.563	262.238	513.343	-697.636	264.625	489.755	-704.106	244.263	504.263	-793.271	192.780	592.787	-765.725	187.601
2271	37.83333	667.534	164.720	222.251	654.237	175.158	167.371	681.485	178.552	160.799	504.387	-43.551	250.321	487.416	-234.815	222.922	526.748	-587.467	279.337	522.987	-538.392	264.520	553.117	-545.163	275.638	629.618	-624.082	262.123	515.236	-694.881	265.731	491.459	-701.427	245.731	504.315	-793.199	192.797	593.288	-765.122	187.898
2272	37.85000	667.784	165.354	222.127	654.570	175.792	167.229	681.810	178.949	160.617	503.416	-41.965	249.267	485.031	-232.783	219.962	527.049	-583.606	279.881	522.840	-534.867	264.180	553.042	-541.165	275.325	629.957	-619.978	262.457	517.350	-691.814	267.101	493.519	-698.645	247.333	504.164	-793.383	192.704	593.709	-764.612	188.154
2273	37.86667	668.084	166.011	222.002	654.978	176.476	167.109	682.192	179.463	160.479	502.489	-40.271	248.125	482.328	-230.527	216.702	527.389	-579.237	280.288	522.566	-530.925	263.421	552.941	-536.608	274.732	630.327	-615.356	263.533	519.713	-688.067	269.257	495.811	-695.529	249.292	504.294	-793.235	192.797	594.023	-764.214	188.298
2274	37.88333	668.341	166.685	221.859	655.277	177.122	166.930	682.556	179.966	160.345	501.475	-38.526	246.876	479.335	-228.064	213.092	527.761	-574.231	280.628	522.377	-526.507	262.422	552.862	-531.604	273.838	630.699	-610.333	264.600	522.150	-684.121	271.669	498.243	-691.908	251.406	504.216	-793.298	192.778	594.406	-763.759	188.449
2275	37.90000	668.573	167.370	221.703	655.587	177.770	166.726	682.860	180.462	160.147	500.447	-36.694	245.459	476.181	-225.457	209.125	527.646	-568.846	280.579	522.128	-521.624	261.432	552.308	-526.107	272.863	631.038	-604.699	265.057	524.338	-679.357	273.873	500.420	-687.334	253.549	503.975	-793.613	192.617	594.876	-763.139	188.656
2276	37.91667	668.783	168.066	221.513	655.954	178.424	166.506	683.259	181.040	159.945	499.429	-34.803	243.985	473.007	-222.625	204.659	527.801	-563.031	280.441	521.717	-516.277	260.198	551.897	-520.157	271.683	631.395	-598.383	265.113	526.271	-673.717	275.545	502.418	-682.528	255.208	504.236	-793.306	192.759	595.391	-762.466	188.849
2277	37.93333	669.050	168.763	221.292	656.342	179.098	166.266	683.673	181.548	159.751	498.099	-32.694	242.496	469.770	-219.459	199.867	528.073	-556.002	280.208	520.968	-510.487	258.528	551.201	-513.650	270.135	631.745	-591.412	265.030	528.329	-667.517	276.868	504.793	-677.007	256.656	504.217	-793.316	192.772	595.933	-761.716	189.016
2278	37.95000	669.439	169.502	221.120	656.835	179.887	166.088	684.181	182.135	159.592	496.512	-30.344	240.724	466.306	-215.825	194.652	527.929	-549.280	279.329	520.070	-504.293	256.429	550.372	-506.644	268.138	632.147	-584.102	264.750	530.923	-660.990	277.842	507.767	-671.102	257.881	504.260	-793.300	192.784	596.367	-761.086	189.124
2279	37.96667	669.896	170.355	220.952	657.420	180.768	165.894	684.797	182.783	159.390	495.259	-27.811	238.476	462.443	-211.670	189.119	527.804	-542.010	277.947	519.373	-497.575	253.879	549.760	-499.359	265.578	632.510	-576.543	264.095	533.764	-654.154	278.715	511.048	-664.563	258.638	504.252	-793.307	192.782	596.494	-760.899	189.139
2280	37.98333	670.315	171.229	220.715	658.052	181.702	165.620	685.428	183.448	159.204	494.003	-25.175	236.208	458.708	-207.414	183.884	527.988	-534.043	276.327	519.004	-490.414	251.094	549.481	-491.621	262.557	632.627	-568.647	262.708	536.052	-646.448	279.085	512.657	-657.025	257.875	504.210	-793.347	192.735	596.495	-760.884	189.126
2281	38.00000	670.778	172.132	220.434	658.701	182.537	165.300	686.148	184.113	158.877	492.808	-22.443	233.900	455.047	-203.044	178.295	528.246	-525.582	274.319	518.620	-482.682	248.035	549.252	-483.343	259.222	632.929	-560.150	260.357	538.003	-637.977	279.002	514.093	-649.538	258.278	504.181	-793.394	192.733	596.532	-760.879	189.135
2282	38.01667	671.314	173.067	220.118	659.493	183.404	164.929	686.963	184.690	158.596	491.499	-19.590	231.740	451.280	-198.338	172.128	528.445	-516.492	271.915	517.950	-474.472	244.573	548.727	-474.417	255.480	633.555	-550.162	257.666	540.155	-628.854	278.445	515.917	-641.832	258.638	504.247	-793.277	192.779	596.521	-760.899	189.107
2283	38.03333	671.957	173.952	219.903	660.255	184.213	164.628	687.720	185.167	158.272	489.785	-16.451	229.478	447.638	-193.032	165.188	528.270	-506.989	268.949	516.643	-466.091	240.529	547.523	-464.957	251.232	633.983	-539.592	254.640	543.114	-617.160	278.471	520.034	-632.450	259.367	504.294	-793.282	192.774	596.519	-760.904	189.132
2284	38.05000	672.494	174.826	219.761	660.914	185.102	164.478	688.417	185.753	158.158	487.732	-12.926	226.917	443.948	-187.027	157.669	527.741	-496.940	265.413	515.422	-457.854	234.909	545.824	-454.846	246.388	634.310	-528.554	251.638	546.949	-606.667	277.769	524.895	-621.830	258.773	505.019	-792.170	192.415	596.519	-760.904	189.132
2285	38.06667	673.039	175.732	219.622	661.644	186.223	164.337	689.145	186.671	158.055	485.888	-9.265	224.040	440.246	-180.536	149.932	526.848	-486.325	261.113	513.935	-448.755	229.057	544.173	-444.563	240.683	634.215	-517.568	248.568	550.434	-595.295	277.030	528.677	-611.000	258.448	504.992	-792.231	192.373	596.490	-760.928	189.116
2286	38.08333	673.556	176.791	219.263	662.473	187.312	163.947	690.013	187.580	157.814	484.184	-5.533	221.051	436.537	-173.809	142.140	526.150	-475.270	256.099	512.858	-439.116	222.636	542.907	-434.043	234.260	633.599	-506.656	245.080	552.539	-583.393	275.267	530.834	-599.625	256.680	504.997	-792.171	192.407	596.688	-760.840	189.691
2287	38.10000	674.226	178.019	218.824	663.533	188.365	163.376	691.077	188.413	157.370	482.432	-1.725	218.005	432.954	-166.785	134.271	525.714	-464.147	250.357	511.769	-429.318	215.744	541.768	-423.348	227.157	632.980	-495.369	240.237	553.911	-571.325	271.993	532.451	-588.053	253.596	504.966	-792.261	192.348	596.674	-760.848	189.683
2288	38.11667	675.118	179.230	218.494	664.656	189.367	162.978	692.193	188.869	157.021	480.609	2.396	214.625	429.672	-159.353	126.216	525.104	-453.294	244.029	510.171	-419.291	208.566	540.004	-412.321	219.800	632.731	-483.505	234.172	555.436	-559.433	267.227	534.828	-576.530	249.641	504.972	-792.212	192.379	596.687	-760.838	189.690
2289	38.13333	676.001	180.228	218.330	665.677	190.397	162.741	693.193	189.380	156.763	478.924	6.808	211.082	426.817	-151.493	117.967	524.216	-442.737	236.951	508.439	-410.055	200.666	537.977	-401.885	211.890	632.487	-471.194	227.314	558.073	-547.367	262.283	538.239	-565.120	245.256	504.944	-792.237	192.374	596.664	-760.884	189.674
2290	38.15000	676.617	181.094	218.100	666.566	191.392	162.516	694.086	190.171	156.639	477.508	11.424	207.609	424.176	-143.230	109.682	523.039	-432.072	229.100	506.513	-400.795	191.916	535.647	-391.437	203.207	631.913	-458.829	219.909	560.927	-534.287	257.410	541.597	-552.697	240.935	504.996	-792.175	192.408	596.674	-760.866	189.686
2291	38.16667	677.172	182.015	217.795	667.445	192.480	162.189	695.046	191.216	156.450	476.121	15.905	204.376	421.429	-134.599	101.610	521.666	-421.263	220.379	504.735	-391.298	182.355	533.553	-380.857	193.718	631.045	-446.556	212.201	562.750	-521.387	251.795	543.273	-541.003	235.756	505.008	-792.172	192.415	596.681	-760.831	189.693
2292	38.18333	677.762	183.125	217.566	668.469	193.655	161.854	696.108	192.058	156.334	474.750	20.454	200.997	418.547	-125.871	93.862	520.360	-410.431	211.028	503.210	-381.507	172.326	531.731	-370.397	183.702	630.044	-434.444	204.086	563.060	-508.752	245.362	543.584	-529.216	229.596	505.005	-792.202	192.405	596.678	-760.861	189.698
2293	38.20000	678.460	184.285	217.377	669.536	194.738	161.580	697.145	192.725	156.132	473.467	25.109	197.656	415.703	-117.057	86.215	518.900	-399.795	201.206	501.677	-371.786	161.869	529.951	-360.072	173.294	628.834	-422.418	195.326	562.658	-496.637	237.540	543.487	-517.758	222.022	504.981	-792.222	192.391	596.680	-760.849	189.670
2294	38.21667	679.188	185.337	217.144	670.580	195.738	161.346	698.204	193.298	155.966	472.211	30.008	194.500	413.165	-107.985	78.473	517.157	-389.443	190.705	499.894	-362.148	150.973	527.817	-349.833	162.524	627.354	-409.975	186.115	562.340	-484.866	228.530	543.845	-506.502	213.142	505.000	-792.181	192.409	596.683	-760.847	189.670
2295	38.23333	679.833	186.284	216.939	671.641	196.698	161.075	699.209	193.910	155.830	471.023	35.192	191.337	411.026	-98.400	70.539	515.063	-379.460	179.609	497.663	-352.692	139.599	525.113	-339.714	151.479	625.661	-397.087	176.429	562.195	-473.238	218.803	544.362	-495.583	203.267	504.964	-792.210	192.393	596.678	-760.834	189.701
2296	38.25000	680.564	187.199	216.751	672.660	197.638	160.877	700.254	194.544	155.708	469.648	40.607	187.991	409.499	-87.991	61.885	512.507	-369.941	167.992	495.131	-343.669	127.656	521.937	-329.874	140.076	623.971	-384.140	166.222	561.754	-461.799	208.739	544.316	-484.986	193.188	504.963	-792.239	192.387	596.682	-760.857	189.683
2297	38.26667	681.281	188.069	216.750	673.610	198.662	160.824	701.156	195.195	155.767	468.359	46.214	184.557	407.832	-77.982	54.261	509.704	-360.806	156.010	492.387	-334.863	115.421	518.641	-320.519	128.344	621.768	-372.137	155.641	560.516	-450.862	198.459	543.101	-474.732	183.069	504.932	-792.257	192.373	596.690	-760.852	189.693
2298	38.28333	681.720	188.921	216.656	674.436	199.672	160.739	701.951	195.996	155.766	467.309	51.767	181.341	406.439	-67.918	46.862	506.720	-351.781	143.639	489.743	-325.929	102.847	515.628	-311.326	116.158	618.696	-361.531	144.747	557.976	-440.561	187.608	540.716	-464.922	172.180	505.026	-792.178	192.400	596.704	-760.838	189.693
2299	38.30000	682.152	189.849	216.454	675.269	200.634	160.478	702.784	196.742	155.666	466.393	57.322	178.344	405.357	-57.640	39.617	503.632	-342.712	130.721	487.145	-316.606	89.923	512.864	-302.049	103.678	615.309	-352.192	133.359	554.354	-431.302	175.310	537.111	-455.719	159.667	504.994	-792.242	192.368	596.677	-760.872	189.667
2300	38.31667	682.613	190.838	216.309	676.188	201.456	160.219	703.718	197.309	155.628	465.553	62.942	175.259	404.529	-47.064	32.509	500.415	-333.932	117.331	484.469	-307.224	76.777	510.023	-292.949	91.061	611.966	-343.083	121.325	550.085	-423.063	161.537	532.809	-447.392	145.412	505.021	-792.154	192.426	596.670	-760.882	189.658
2301	38.33333	683.315	191.737	216.278	677.198	202.307	160.137	704.710	197.806	155.603	464.881	68.718	172.151	403.722	-36.336	25.610	496.872	-325.735	103.584	481.483	-298.110	63.357	506.853	-284.103	78.380	608.404	-333.839	109.030	545.764	-415.591	146.677	528.788	-439.695	129.807	504.942	-792.286	192.360	596.671	-760.873	189.685
2302	38.35000	683.958	192.503	216.246	678.225	203.310	160.170	705.652	198.441	155.728	464.212	74.754	169.266	403.184	-25.517	19.182	492.964	-318.065	89.122	478.270	-289.473	49.304	503.716	-275.671	65.154	604.404	-324.818	96.773	541.485	-408.501	131.076	525.045	-432.316	113.474	504.973	-792.194	192.405	596.682	-760.874	189.693
2303	38.36667	684.532	193.400	216.165	679.273	204.320	160.049	706.680	199.224	155.814	463.675	80.934	166.904	403.060	-14.732	13.159	488.818	-310.720	73.876	475.011	-281.094	34.499	499.362	-267.667	51.470	599.919	-316.632	84.273	536.878	-401.576	114.987	520.924	-425.114	96.577	504.953	-792.240	192.387	596.691	-760.849	189.691
2304	38.38333	685.164	194.485	216.065	680.461	205.326	159.830	707.975	199.427	155.256	463.326	87.232	164.707	403.282	-4.044	7.810	484.638	-303.435	57.685	471.882	-272.753	18.823	495.729	-259.778	36.831	595.125	-309.429	71.103	531.587	-394.928	98.117	515.705	-418.114	78.981	504.983	-792.252	192.376	596.695	-760.857	189.695
2305	38.40000	685.929	195.681	216.027	681.703	206.203	159.658	709.240	200.036	155.267	463.100	93.505	162.389	403.637	6.368	2.631	480.777	-296.328	40.970	468.755	-264.168	3.084	492.391	-252.029	21.962	590.131	-303.024	56.063	525.846	-388.980	79.931	509.598	-411.675	59.989	504.980	-792.250	192.368	596.700	-760.856	189.686
2306	38.41667	686.807	196.812	216.150	682.964	207.230	159.686	710.376	200.612	155.456	462.967	99.466	160.207	404.066	16.527	-2.513	477.153	-289.564	24.001	465.503	-255.503	-12.181	488.445	-244.603	8.535	586.091	-297.042	39.878	520.234	-383.899	60.236	503.216	-405.752	39.537	504.967	-792.272	192.352	596.689	-760.860	189.679
2307	38.43333	687.687	197.882	216.255	684.098	208.342	159.822	711.454	201.353	155.628	462.806	105.038	158.202	404.462	26.516	-7.410	473.537	-283.123	6.817	460.727	-246.579	-26.661	485.208	-236.960	-6.946	582.057	-290.834	23.105	514.798	-379.259	39.080	497.126	-400.077	17.498	504.933	-792.300	192.346	596.679	-760.872	189.674
2308	38.45000	688.385	198.981	216.216	685.232	209.592	159.759	712.519	202.404	155.731	462.556	110.408	156.604	404.758	36.330	-11.816	469.512	-276.659	-10.800	456.771	-237.159	-41.761	481.470	-229.804	-21.862	577.111	-284.567	7.371	509.748	-374.488	16.569	491.676	-394.097	-5.849	504.988	-792.190	192.409	596.679	-760.860	189.691
2309	38.46667	689.097	200.155	216.080	686.415	210.775	159.606	713.665	203.309	155.747	462.343	115.707	155.439	405.161	45.767	-15.596	464.788	-269.682	-29.655	453.574	-229.500	-59.228	477.224	-222.432	-37.744	571.846	-277.929	-8.992	504.469	-369.076	-6.691	486.444	-387.345	-29.902	504.969	-792.212	192.380	596.683	-760.849	189.708
2310	38.48333	689.922	201.352	215.930	687.616	211.755	159.429	714.494	204.791	156.366	461.897	121.025	154.787	405.700	54.711	-18.739	459.382	-262.651	-48.838	449.805	-220.591	-76.773	472.825	-214.889	-54.306	565.695	-272.194	-25.813	498.310	-362.973	-30.001	480.372	-380.002	-54.316	504.961	-792.271	192.372	596.676	-760.859	189.699
2311	38.50000	690.733	202.479	215.978	688.689	212.569	159.307	715.473	205.363	156.463	462.052	126.461	153.702	406.461	63.222	-21.836	454.902	-254.882	-68.884	446.522	-211.568	-94.567	468.587	-207.245	-70.978	559.613	-266.681	-44.022	491.183	-356.499	-53.688	473.035	-372.341	-79.164	504.963	-792.237	192.386	596.671	-760.888	189.673
2312	38.51667	691.352	203.472	216.106	689.565	213.432	159.455	716.292	205.854	156.655	462.320	131.525	152.661	407.302	71.406	-25.037	450.287	-247.022	-88.591	442.748	-201.962	-111.363	464.462	-199.456	-87.243	553.325	-260.847	-62.632	483.235	-349.625	-78.188	464.325	-364.090	-104.446	504.936	-792.254	192.372	596.674	-760.875	189.678
2313	38.53333	691.944	204.325	216.278	690.104	214.572	159.688	717.021	206.618	156.870	462.514	136.129	151.831	408.146	79.387	-28.016	445.453	-238.487	-107.960	438.973	-191.911	-127.880	460.269	-191.357	-103.241	546.363	-254.737	-80.223	474.791	-341.786	-103.391	454.697	-354.664	-129.916	505.002	-792.205	192.397	596.679	-760.871	189.674
