NO_OF_FRAMES	2923
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:46:05	5971.01332311
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1277	21.26667	545.159	258.067	266.071	531.053	268.383	210.962	558.197	271.585	203.840	396.870	-12.936	230.366	352.091	-173.779	112.977	391.834	-513.360	265.813	394.795	-464.958	250.156	422.124	-474.100	265.165	491.076	-574.659	246.196	371.836	-615.268	252.027	345.991	-612.691	236.961	407.274	-777.705	193.797	497.521	-743.692	190.257
1278	21.28333	546.476	258.798	265.778	532.524	268.824	210.573	559.677	271.781	203.503	395.532	-10.406	226.047	349.304	-166.755	102.937	388.724	-502.792	264.412	391.459	-454.958	247.018	418.686	-463.297	262.724	488.157	-564.931	245.925	373.397	-607.565	251.579	347.535	-604.866	236.462	407.297	-777.689	193.786	497.529	-743.695	190.278
1279	21.30000	547.804	259.471	265.547	533.994	269.436	210.291	561.215	272.056	203.230	394.032	-7.647	221.401	346.492	-159.247	92.674	385.799	-491.561	261.941	388.232	-444.341	242.834	415.299	-451.889	259.156	485.099	-554.240	245.669	373.590	-600.048	248.029	348.755	-599.306	231.306	407.285	-777.710	193.789	497.537	-743.671	190.270
1280	21.31667	549.263	260.127	265.169	535.611	270.142	209.890	562.814	272.474	202.818	392.643	-4.499	216.730	344.041	-150.864	81.998	382.926	-479.842	258.178	385.009	-433.386	237.312	411.913	-439.939	254.245	481.637	-543.559	243.824	372.798	-588.943	245.227	349.267	-589.221	227.538	407.246	-777.700	193.780	497.532	-743.670	190.272
1281	21.33333	550.783	260.676	264.768	537.296	270.839	209.508	564.529	272.839	202.464	391.490	-1.076	211.789	342.471	-141.586	70.561	379.945	-467.992	252.933	381.354	-422.187	230.499	408.055	-427.536	248.195	478.874	-531.651	239.967	372.892	-577.647	241.972	350.644	-579.188	223.858	407.343	-777.626	193.831	497.529	-743.670	190.262
1282	21.35000	552.268	261.276	264.508	538.895	271.292	209.189	566.125	272.973	202.118	390.275	2.528	206.457	340.850	-131.606	58.818	376.733	-456.041	246.516	377.068	-410.763	222.714	403.658	-414.969	241.072	476.522	-519.116	234.171	373.793	-565.022	238.834	352.411	-568.263	220.714	407.294	-777.651	193.796	497.535	-743.664	190.272
1283	21.36667	553.763	261.916	264.344	540.540	271.947	208.962	567.838	273.275	201.907	388.973	6.385	200.946	339.171	-121.318	47.112	373.499	-443.708	239.024	373.340	-399.152	213.744	399.720	-402.314	232.607	473.942	-506.595	227.211	375.324	-554.765	232.051	354.469	-558.359	213.571	407.268	-777.676	193.772	497.546	-743.628	190.286
1284	21.38333	555.359	262.527	264.037	542.338	272.684	208.632	569.642	273.712	201.664	387.609	10.597	195.326	337.470	-110.371	35.612	370.171	-431.002	230.365	370.156	-387.213	203.579	396.324	-389.658	222.696	470.686	-494.497	219.465	375.245	-538.813	226.482	355.599	-543.217	207.668	407.275	-777.723	193.787	497.528	-743.657	190.281
1285	21.40000	556.930	263.019	263.725	544.114	273.393	208.329	571.448	274.048	201.357	386.296	15.285	189.566	335.973	-98.668	24.487	367.295	-418.485	220.426	367.143	-375.337	192.410	393.225	-377.160	211.691	467.055	-482.600	210.530	374.655	-526.474	217.063	356.639	-531.865	197.908	407.245	-777.713	193.774	497.524	-743.683	190.284
1286	21.41667	558.452	263.393	263.576	546.168	274.769	208.790	573.188	275.402	201.938	385.259	20.205	183.755	335.015	-86.372	13.421	364.190	-406.618	209.182	363.412	-364.467	180.424	389.670	-365.130	199.721	463.784	-470.673	199.785	374.121	-514.532	205.831	357.728	-520.557	186.693	407.277	-777.736	193.775	497.517	-743.693	190.267
1287	21.43333	559.945	263.830	263.566	547.755	275.095	208.625	574.854	275.729	201.993	385.007	25.397	177.749	334.671	-73.538	2.387	360.569	-395.320	196.661	359.434	-353.727	167.028	385.497	-353.662	186.646	460.622	-458.702	187.084	374.079	-503.151	193.139	359.099	-509.645	173.943	407.264	-777.715	193.783	497.538	-743.677	190.277
1288	21.45000	561.543	264.266	263.460	549.530	275.549	208.408	576.838	276.067	201.944	384.476	30.756	172.175	334.766	-59.924	-8.156	356.633	-384.335	182.381	355.553	-343.281	152.072	381.044	-342.416	172.326	457.115	-447.063	173.789	374.045	-491.960	178.883	360.319	-498.879	159.904	407.280	-777.709	193.789	497.519	-743.694	190.259
1289	21.46667	563.155	264.690	263.379	551.371	276.117	208.210	578.705	276.400	201.864	384.267	37.213	166.536	334.725	-45.816	-17.807	352.525	-373.439	166.775	352.197	-333.022	135.628	376.938	-331.475	156.791	453.140	-435.940	160.697	373.294	-480.650	163.431	360.503	-487.918	144.641	407.269	-777.714	193.768	497.530	-743.679	190.265
1290	21.48333	564.664	264.898	263.433	553.033	276.434	208.109	580.711	276.442	201.998	383.631	42.739	161.462	334.339	-31.883	-26.613	348.726	-362.853	150.556	349.301	-322.449	118.826	373.240	-320.987	140.551	449.016	-425.213	148.150	371.798	-469.578	147.616	360.319	-477.026	128.750	407.262	-777.692	193.801	497.519	-743.710	190.274
1291	21.50000	566.127	265.148	263.700	554.609	276.667	208.328	582.328	276.407	202.204	382.993	48.392	156.422	334.195	-18.078	-34.912	345.364	-352.512	133.938	346.587	-313.406	101.188	370.067	-311.037	123.491	444.675	-415.083	134.937	369.955	-459.838	131.788	360.410	-468.142	111.980	407.307	-777.646	193.821	497.530	-743.669	190.284
1292	21.51667	567.693	265.382	264.006	556.363	277.019	208.573	583.943	276.353	202.452	382.349	54.182	151.853	334.409	-4.202	-42.438	342.606	-342.390	116.826	344.338	-303.661	83.599	367.667	-301.080	106.189	440.514	-405.612	119.501	367.532	-449.752	117.067	359.328	-458.228	95.307	407.288	-777.675	193.814	497.542	-743.670	190.295
1293	21.53333	569.415	265.610	264.178	558.266	277.544	208.728	585.833	276.305	202.509	381.847	60.011	147.772	334.828	9.789	-49.203	340.354	-332.503	99.161	342.480	-293.791	65.990	365.777	-291.319	88.670	437.023	-396.769	101.469	364.803	-439.853	100.625	356.872	-448.293	77.566	407.257	-777.714	193.764	497.533	-743.680	190.257
1294	21.55000	570.951	265.743	264.331	560.074	278.059	208.958	587.553	276.289	202.636	381.508	65.698	143.780	335.118	23.324	-55.277	338.304	-323.191	81.242	340.745	-284.162	48.469	364.050	-282.099	71.185	434.343	-388.342	81.848	362.435	-430.562	81.688	354.692	-438.769	58.221	407.306	-777.676	193.773	497.524	-743.689	190.246
1295	21.56667	572.353	265.830	264.660	561.647	278.339	209.283	589.060	276.196	202.882	381.222	71.180	139.888	335.321	36.348	-60.876	336.299	-314.602	62.777	338.963	-274.997	30.719	362.188	-273.467	53.498	431.651	-380.219	61.970	360.797	-421.816	60.678	353.304	-429.641	37.555	407.274	-777.688	193.787	497.535	-743.664	190.272
1296	21.58333	573.676	265.908	265.049	563.159	278.677	209.731	590.466	276.095	203.197	381.074	76.614	136.522	335.680	49.013	-65.644	334.147	-306.473	43.471	337.176	-266.198	12.354	360.107	-265.078	35.466	428.887	-372.176	42.028	359.689	-413.405	38.588	352.040	-420.817	16.021	407.275	-777.713	193.798	497.526	-743.654	190.300
1297	21.60000	575.067	266.022	265.424	564.669	278.994	210.133	591.945	276.019	203.534	380.895	82.160	133.838	336.325	61.678	-69.479	332.046	-298.377	23.323	335.397	-256.690	-6.236	357.854	-256.425	17.219	426.430	-363.684	21.951	358.356	-405.029	16.264	350.544	-411.899	-6.723	407.239	-777.745	193.776	497.516	-743.708	190.282
1298	21.61667	576.540	266.214	265.728	566.289	279.341	210.381	593.520	276.038	203.776	380.654	87.759	131.601	337.122	74.456	-72.759	330.124	-289.984	2.767	333.717	-247.289	-25.041	355.977	-247.935	-1.460	423.912	-354.843	1.128	356.379	-396.446	-6.487	348.760	-402.559	-30.706	407.244	-777.727	193.795	497.555	-743.659	190.295
1299	21.63333	577.928	266.396	265.908	567.867	279.808	210.636	595.025	276.108	203.988	380.350	93.258	129.427	338.033	86.444	-75.631	328.584	-281.484	-17.917	332.464	-237.615	-43.725	354.525	-239.374	-19.981	422.158	-346.122	-20.997	354.158	-387.497	-30.506	347.226	-392.631	-56.049	407.277	-777.715	193.787	497.531	-743.684	190.275
1300	21.65000	579.260	266.580	266.238	569.362	280.280	210.981	596.497	276.294	204.334	380.125	98.415	127.338	338.847	97.833	-78.182	327.370	-272.816	-38.759	331.570	-227.864	-62.168	353.033	-230.798	-38.311	420.832	-337.293	-44.116	352.311	-378.284	-55.895	346.965	-381.879	-82.650	407.111	-777.920	193.692	497.531	-743.693	190.269
1301	21.66667	580.559	266.689	266.618	570.799	280.717	211.428	597.892	276.432	204.711	379.968	103.377	125.606	339.623	108.760	-80.282	326.270	-263.793	-60.000	330.572	-218.219	-80.585	351.316	-222.025	-56.936	420.020	-327.786	-67.488	351.529	-368.123	-82.507	346.550	-370.642	-109.158	407.301	-777.658	193.796	497.528	-743.716	190.243
1302	21.68333	581.898	266.767	266.930	572.295	281.195	211.814	599.272	276.611	205.075	379.789	108.382	124.255	340.565	119.267	-81.650	324.715	-254.391	-81.477	329.476	-206.888	-100.214	350.070	-212.109	-75.525	419.693	-317.306	-89.796	351.809	-357.181	-108.975	346.892	-358.765	-135.406	407.281	-777.701	193.787	497.539	-743.657	190.289
1303	21.70000	583.078	266.889	267.145	573.640	281.589	212.065	600.588	276.776	205.311	379.775	113.390	123.125	342.043	129.462	-82.962	323.721	-244.605	-102.948	328.017	-195.590	-118.835	349.004	-202.579	-95.001	419.619	-305.983	-111.457	352.613	-345.245	-135.678	347.997	-346.372	-161.339	407.227	-777.723	193.772	497.524	-743.687	190.279
1304	21.71667	584.122	267.093	267.361	574.762	281.868	212.293	601.686	276.866	205.525	379.898	118.111	121.907	344.074	139.412	-84.242	323.054	-234.188	-124.602	327.778	-184.447	-137.444	347.528	-192.478	-113.478	419.361	-293.928	-133.141	353.802	-332.972	-161.127	348.816	-333.274	-186.847	407.308	-777.673	193.797	497.545	-743.708	190.270
1305	21.73333	585.131	267.221	267.592	575.896	282.155	212.539	602.754	276.928	205.758	380.341	122.360	120.654	346.439	149.086	-85.459	322.631	-223.178	-145.209	326.030	-172.817	-154.862	346.569	-181.946	-131.589	419.119	-281.274	-155.406	354.670	-319.893	-186.211	348.778	-319.079	-212.040	407.279	-777.677	193.796	497.550	-743.668	190.282
1306	21.75000	586.151	267.306	267.736	577.082	282.546	212.745	603.858	277.037	205.924	380.875	126.451	119.526	348.956	158.336	-86.380	322.258	-211.221	-165.341	325.442	-160.216	-172.284	346.007	-170.757	-149.305	418.675	-268.130	-178.225	354.593	-305.806	-211.026	348.094	-303.319	-237.033	407.213	-777.781	193.749	497.522	-743.714	190.238
1307	21.76667	587.135	267.454	267.822	578.213	283.043	212.916	604.925	277.196	206.034	381.261	130.722	118.478	351.308	166.958	-87.029	321.924	-198.277	-185.265	325.213	-146.820	-189.208	345.854	-158.953	-166.830	418.115	-254.642	-200.903	353.421	-290.539	-235.714	346.706	-286.330	-261.869	407.298	-777.658	193.800	497.538	-743.667	190.268
1308	21.78333	588.167	267.658	267.932	579.391	283.536	213.045	606.005	277.458	206.173	380.247	135.359	117.742	353.402	174.969	-87.612	321.404	-184.386	-204.833	325.296	-133.170	-206.137	345.528	-146.576	-184.214	417.714	-240.684	-222.149	350.293	-272.681	-258.176	341.725	-266.995	-282.013	407.282	-777.738	193.778	497.544	-743.664	190.290
1309	21.80000	589.174	267.799	268.055	580.535	283.967	213.226	607.138	277.598	206.113	380.345	139.675	116.753	355.480	184.461	-88.028	321.288	-170.642	-224.435	325.351	-119.284	-222.729	345.030	-133.885	-201.210	416.051	-225.213	-239.814	351.723	-257.982	-283.105	341.427	-249.544	-305.042	407.327	-777.651	193.829	497.543	-743.686	190.286
1310	21.81667	590.216	267.938	268.164	581.731	284.378	213.422	608.271	277.733	206.326	380.598	143.771	115.754	357.953	191.654	-88.755	321.095	-156.364	-243.475	325.191	-105.299	-238.890	344.384	-120.996	-217.793	416.479	-210.528	-258.746	352.391	-241.168	-305.503	341.964	-231.717	-327.369	407.294	-777.644	193.796	497.532	-743.675	190.282
1311	21.83333	591.268	268.135	268.181	583.047	284.881	213.497	609.491	277.912	206.325	381.027	147.492	114.968	360.368	198.364	-89.246	321.043	-141.644	-262.044	325.179	-91.013	-254.273	343.642	-107.959	-233.672	416.416	-195.510	-277.358	353.510	-223.520	-327.470	342.856	-212.956	-349.229	407.336	-777.611	193.836	497.528	-743.695	190.277
1312	21.85000	592.176	268.400	268.029	584.176	285.393	213.382	610.585	278.236	206.264	381.548	150.936	114.144	362.539	204.714	-89.497	321.490	-126.648	-279.671	326.526	-76.270	-269.577	343.074	-94.649	-248.408	416.083	-180.087	-295.439	354.084	-205.202	-348.778	343.533	-192.885	-370.660	407.229	-777.761	193.769	497.520	-743.699	190.260
1313	21.86667	592.939	268.714	267.872	585.096	285.866	213.243	611.468	278.479	206.168	381.998	154.076	113.329	364.578	210.669	-89.785	322.434	-111.561	-296.343	327.050	-61.940	-282.861	343.360	-81.621	-262.713	416.396	-164.255	-312.238	354.054	-186.855	-368.927	343.891	-172.096	-391.314	407.215	-777.757	193.753	497.522	-743.698	190.262
1314	21.88333	593.626	268.996	267.883	585.956	286.242	213.279	612.310	278.702	206.178	382.429	157.103	112.518	366.700	216.240	-90.371	323.416	-96.455	-312.069	327.803	-48.085	-295.842	343.981	-68.883	-276.694	417.860	-148.106	-328.355	354.148	-168.583	-387.447	344.278	-151.553	-410.281	407.281	-777.701	193.788	497.520	-743.694	190.260
1315	21.90000	594.440	269.305	268.002	586.905	286.655	213.345	613.204	278.947	206.308	382.872	159.859	111.995	368.818	220.945	-90.656	324.562	-80.591	-327.442	328.082	-33.878	-307.837	344.066	-55.677	-289.635	418.952	-132.576	-344.356	354.798	-150.122	-404.807	345.356	-131.421	-427.438	407.315	-777.630	193.834	497.562	-743.637	190.293
1316	21.91667	595.309	269.595	267.965	587.969	287.206	213.413	614.142	279.235	206.346	383.279	162.586	111.585	370.854	224.986	-90.851	324.842	-65.386	-341.066	328.238	-19.672	-319.124	343.935	-42.381	-301.865	420.363	-116.861	-360.275	353.126	-129.724	-418.601	346.747	-111.549	-443.169	407.288	-777.695	193.787	497.563	-743.652	190.284
1317	21.93333	596.117	269.916	267.879	589.033	287.822	213.350	615.164	279.589	206.230	383.549	165.078	111.424	372.790	228.335	-90.921	324.761	-49.998	-353.914	327.371	-5.070	-329.822	343.723	-29.018	-313.553	420.112	-101.626	-374.146	353.513	-110.590	-433.706	348.017	-91.615	-457.750	407.284	-777.691	193.788	497.550	-743.683	190.257
1318	21.95000	597.015	270.385	267.704	590.168	288.469	213.226	616.174	279.992	206.113	383.820	167.359	111.366	374.728	231.051	-90.989	323.747	-34.167	-366.009	327.734	9.176	-339.907	343.367	-15.599	-324.746	418.143	-86.055	-387.049	353.521	-91.149	-448.095	349.049	-71.352	-471.585	407.264	-777.688	193.786	497.520	-743.689	190.251
1319	21.96667	597.820	270.896	267.456	591.245	289.110	213.005	617.210	280.422	205.909	384.159	169.445	111.155	376.783	233.371	-91.135	324.384	-18.651	-377.822	328.597	23.379	-349.648	343.633	-2.973	-333.360	418.293	-69.810	-401.691	355.687	-72.394	-464.227	349.352	-51.509	-484.924	407.288	-777.681	193.793	497.540	-743.681	190.274
1320	21.98333	598.544	271.358	267.250	592.222	289.704	212.780	618.158	280.915	205.783	384.499	171.266	110.978	378.893	235.383	-91.334	324.251	-2.760	-388.630	328.988	37.830	-358.475	343.262	10.544	-343.187	415.278	-55.764	-411.920	354.856	-53.341	-477.114	349.608	-31.164	-496.952	407.299	-777.692	193.819	497.516	-743.706	190.277
1321	22.00000	599.261	271.862	266.974	593.156	290.321	212.565	619.016	281.358	205.567	384.828	172.827	110.809	380.743	237.061	-91.513	324.216	13.117	-398.383	329.667	52.229	-366.488	343.164	23.976	-352.097	413.419	-41.248	-422.861	352.314	-33.765	-487.323	350.246	-10.503	-507.491	407.265	-777.709	193.780	497.555	-743.667	190.273
1322	22.01667	599.813	272.337	266.799	593.865	290.836	212.326	619.785	281.811	205.448	385.185	174.386	110.543	382.456	238.524	-91.737	324.460	28.780	-407.329	330.661	66.312	-373.744	343.227	37.169	-360.318	411.805	-26.867	-433.362	352.180	-14.986	-498.308	350.946	8.974	-517.199	407.291	-777.669	193.806	497.544	-743.666	190.288
1323	22.03333	600.308	272.692	266.761	594.546	291.230	212.129	620.313	282.187	205.580	385.485	175.820	110.273	384.272	239.775	-92.089	324.828	44.132	-415.631	331.657	80.007	-380.327	343.332	50.021	-367.888	411.832	-12.100	-444.253	352.222	2.998	-508.191	351.446	27.870	-525.952	407.263	-777.705	193.769	497.535	-743.682	190.264
1324	22.05000	600.831	273.086	266.823	595.160	291.685	212.184	620.890	282.542	205.667	385.839	177.056	109.947	386.165	240.822	-92.531	325.326	59.178	-423.110	332.706	93.305	-386.216	341.895	62.905	-374.906	412.159	2.110	-453.721	352.854	20.651	-517.443	352.159	46.574	-533.947	407.306	-777.655	193.784	497.542	-743.683	190.255
1325	22.06667	601.300	273.441	266.846	595.792	292.283	212.283	621.490	283.028	205.814	386.233	178.197	109.565	387.873	241.732	-92.833	325.971	73.812	-429.634	333.940	106.077	-391.228	342.074	75.311	-381.576	411.589	15.919	-462.158	353.138	38.174	-525.679	353.014	65.206	-540.821	407.316	-777.668	193.801	497.532	-743.727	190.243
1326	22.08333	601.689	273.743	266.810	596.399	292.917	212.394	622.059	283.572	205.879	386.516	179.257	109.288	389.244	242.367	-92.999	326.749	87.833	-435.241	335.290	118.218	-395.436	342.680	87.103	-387.133	410.704	28.757	-469.593	353.211	55.373	-532.744	353.920	83.361	-546.579	407.239	-777.707	193.795	497.522	-743.699	190.271
1327	22.10000	602.098	274.131	266.751	596.987	293.499	212.385	622.666	284.074	205.864	386.742	180.278	109.044	390.312	242.952	-93.043	327.793	101.119	-439.904	336.818	129.591	-398.868	343.582	98.070	-391.861	410.029	41.075	-476.199	353.816	72.084	-538.822	354.962	100.556	-551.392	407.282	-777.690	193.810	497.564	-743.664	190.297
1328	22.11667	602.501	274.519	266.684	597.583	294.028	212.314	623.188	284.569	205.833	386.914	181.241	108.874	391.104	243.544	-92.964	329.032	113.470	-443.740	338.430	140.171	-401.618	344.612	108.225	-395.790	409.696	52.973	-482.047	354.906	87.992	-543.791	355.984	116.509	-555.328	407.304	-777.700	193.822	497.554	-743.658	190.278
1329	22.13333	602.752	274.848	266.649	597.993	294.570	212.342	623.613	285.047	205.895	387.002	182.202	108.814	391.736	244.325	-92.900	330.468	124.851	-447.008	340.404	148.407	-401.066	345.398	118.217	-400.288	410.066	64.295	-486.991	356.739	102.699	-547.812	357.385	131.225	-558.336	407.277	-777.699	193.772	497.537	-743.689	190.271
1330	22.15000	602.952	275.148	266.683	598.283	295.000	212.425	623.926	285.507	206.030	387.101	183.250	108.693	392.642	245.297	-92.833	331.977	135.427	-449.711	341.778	157.368	-402.858	346.243	127.049	-403.107	411.128	74.725	-490.576	359.111	115.878	-550.921	359.646	144.561	-560.639	407.285	-777.685	193.769	497.547	-743.668	190.261
1331	22.16667	603.158	275.432	266.739	598.537	295.446	212.539	624.178	285.940	206.133	387.132	184.204	108.739	393.453	246.414	-92.745	333.231	145.482	-451.525	342.853	167.023	-405.767	346.871	135.627	-405.191	412.597	84.397	-493.472	361.786	127.803	-553.576	362.673	156.727	-562.360	407.250	-777.734	193.771	497.543	-743.692	190.249
1332	22.18333	603.296	275.699	266.780	598.784	295.857	212.628	624.372	286.340	206.207	387.159	185.199	108.789	394.124	247.679	-92.490	334.742	154.717	-453.217	344.223	174.852	-406.868	347.740	143.374	-407.073	413.577	92.807	-495.450	363.470	138.323	-555.424	365.957	168.033	-563.510	407.263	-777.705	193.801	497.572	-743.673	190.292
1333	22.20000	603.399	275.937	266.831	598.951	296.256	212.729	624.577	286.778	206.313	387.131	186.186	108.979	394.617	248.952	-92.157	336.177	163.180	-454.520	345.554	182.039	-407.736	348.611	150.488	-408.559	413.835	100.020	-497.061	364.754	147.583	-556.928	369.243	178.083	-564.201	407.246	-777.700	193.817	497.522	-743.720	190.276
1334	22.21667	603.507	276.197	266.849	599.100	296.664	212.794	624.775	287.193	206.387	387.071	187.202	109.059	394.868	250.092	-91.841	337.484	170.799	-455.510	346.411	190.523	-408.550	349.423	157.203	-409.656	413.715	106.375	-498.391	365.730	155.060	-558.224	372.199	186.489	-564.746	407.315	-777.623	193.824	497.547	-743.657	190.277
