NO_OF_FRAMES	4591
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:56:08	6573.69303513
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
3239	53.96667	679.767	188.556	220.652	670.417	200.257	165.257	698.133	202.531	160.388	501.236	-7.082	243.999	487.814	-202.146	236.325	495.857	-565.366	271.411	498.975	-514.078	272.909	527.229	-527.396	282.355	602.158	-618.482	216.131	463.256	-655.641	235.286	nan	nan	nan	502.843	-722.319	223.978	592.445	-685.997	225.737
3240	53.98333	679.383	186.928	220.729	669.953	198.709	165.344	697.623	201.058	160.456	502.177	-10.200	244.330	490.626	-205.429	237.373	497.943	-568.958	271.423	501.282	-517.693	273.065	529.396	-531.070	282.464	603.994	-622.263	215.772	464.981	-659.240	235.142	nan	nan	nan	504.486	-725.921	223.560	594.199	-689.808	225.045
3241	54.00000	678.965	185.400	220.821	669.361	197.215	165.439	697.035	199.635	160.520	503.084	-13.212	244.663	493.250	-208.563	238.374	499.791	-572.408	271.423	503.345	-521.137	273.094	531.488	-534.628	282.434	605.631	-626.014	215.686	466.479	-662.369	234.888	nan	nan	nan	505.721	-729.408	223.098	595.557	-693.620	224.507
3242	54.01667	678.413	183.894	220.857	668.755	195.710	165.516	696.421	198.299	160.557	503.938	-16.126	244.968	495.756	-211.594	239.487	501.801	-575.821	271.264	505.479	-524.525	273.073	533.640	-538.182	282.204	607.198	-629.681	215.122	468.055	-665.632	234.708	nan	nan	nan	506.801	-732.636	222.882	596.739	-697.304	224.006
3243	54.03333	677.868	182.479	220.897	668.120	194.206	165.578	695.742	197.094	160.679	504.726	-18.955	245.215	497.933	-214.491	240.629	503.848	-579.073	271.065	507.611	-527.888	272.940	535.796	-541.542	281.935	608.896	-632.923	214.175	469.774	-668.759	234.435	nan	nan	nan	508.311	-735.828	222.380	598.344	-700.608	223.296
3244	54.05000	677.370	181.077	220.964	667.492	192.708	165.642	695.101	195.865	160.709	505.493	-21.782	245.444	499.885	-217.399	241.441	505.758	-582.338	270.753	509.534	-531.111	272.856	537.758	-544.821	281.648	610.638	-635.886	213.339	471.577	-671.923	233.895	nan	nan	nan	510.209	-738.994	221.500	600.270	-703.575	222.217
3245	54.06667	676.846	179.672	221.043	666.929	191.200	165.672	694.476	194.614	160.737	506.141	-24.528	245.541	501.648	-220.218	242.122	507.515	-585.439	270.483	511.344	-534.159	272.790	539.557	-547.875	281.517	612.292	-638.802	212.591	473.242	-674.886	233.361	nan	nan	nan	511.881	-741.913	220.327	602.013	-706.556	220.876
3246	54.08333	676.308	178.241	221.038	666.307	189.767	165.678	693.827	193.341	160.796	506.821	-27.168	245.495	503.521	-222.859	242.761	509.160	-588.404	270.200	513.021	-537.131	272.661	541.350	-550.747	281.323	613.748	-641.607	211.672	474.665	-677.719	232.969	nan	nan	nan	513.446	-744.763	219.332	603.542	-709.374	219.565
3247	54.10000	675.829	176.789	221.044	665.823	188.306	165.715	693.293	192.115	160.828	507.500	-29.732	245.511	505.448	-225.401	243.425	510.734	-591.252	269.950	514.654	-540.021	272.457	543.222	-553.577	281.025	614.863	-644.514	210.602	475.883	-680.433	232.668	nan	nan	nan	514.416	-747.541	218.670	604.520	-712.417	218.351
3248	54.11667	675.448	175.391	221.075	665.313	186.870	165.738	692.854	190.814	160.855	508.104	-32.240	245.580	507.441	-227.994	244.327	512.116	-594.113	269.651	516.272	-542.821	272.268	544.632	-556.756	280.421	615.688	-647.504	209.408	476.778	-683.093	232.404	nan	nan	nan	515.002	-750.330	217.949	605.207	-715.398	217.181
3249	54.13333	675.043	173.999	221.130	664.911	185.510	165.793	692.377	189.519	160.928	508.638	-34.767	245.708	509.210	-230.574	244.939	513.355	-596.846	269.373	517.500	-545.983	271.900	545.641	-560.182	279.689	616.404	-650.358	208.314	477.528	-685.594	232.196	nan	nan	nan	515.375	-752.974	217.282	605.657	-718.349	216.048
3250	54.15000	674.504	172.567	221.200	664.304	184.083	165.851	691.763	188.301	161.020	509.106	-37.235	245.788	510.717	-233.033	245.551	514.324	-599.453	269.082	518.625	-548.585	271.636	546.763	-562.828	279.272	617.152	-652.838	207.649	478.253	-688.158	231.814	nan	nan	nan	515.722	-755.700	216.575	606.211	-721.110	215.074
3251	54.16667	673.866	171.115	221.261	663.686	182.712	165.966	691.099	187.065	161.111	509.480	-39.517	245.767	512.185	-235.385	246.020	515.107	-601.942	268.611	519.506	-551.117	271.220	547.591	-565.459	278.800	618.138	-654.587	207.304	478.820	-690.595	231.100	nan	nan	nan	516.220	-758.093	215.951	606.710	-723.758	214.365
3252	54.18333	673.330	169.783	221.344	663.090	181.275	165.998	690.474	185.838	161.199	509.783	-41.702	245.808	513.507	-237.564	246.528	515.781	-604.328	268.064	520.262	-553.574	270.827	548.394	-567.894	278.434	619.286	-655.817	207.274	479.305	-692.827	230.478	nan	nan	nan	516.434	-760.315	215.259	607.023	-726.344	213.815
3253	54.20000	672.807	168.432	221.375	662.519	179.959	166.049	689.962	184.675	161.307	510.019	-43.828	245.783	514.722	-239.715	246.880	516.366	-606.635	267.547	520.961	-555.860	270.492	548.846	-570.609	278.204	620.149	-657.488	206.912	479.708	-694.833	229.576	nan	nan	nan	516.716	-762.410	214.477	607.392	-728.733	213.251
3254	54.21667	672.365	167.083	221.458	662.042	178.659	166.143	689.435	183.440	161.402	510.247	-45.932	245.712	515.688	-241.824	247.229	516.646	-608.917	267.085	521.475	-558.059	270.168	549.195	-572.982	277.896	620.023	-661.317	206.154	479.999	-696.681	228.626	nan	nan	nan	516.875	-764.619	213.708	607.582	-731.135	212.672
3255	54.23333	671.864	165.718	221.537	661.525	177.284	166.223	688.879	182.192	161.475	510.393	-47.904	245.603	516.566	-243.781	247.509	516.848	-610.912	266.676	521.717	-560.117	269.785	549.640	-574.786	277.452	620.353	-663.600	206.170	479.976	-698.167	228.001	nan	nan	nan	516.795	-766.666	212.951	607.718	-733.397	212.251
3256	54.25000	671.415	164.387	221.611	661.043	176.033	166.311	688.404	180.987	161.557	510.527	-49.722	245.483	517.499	-245.596	247.753	517.073	-612.862	266.190	522.082	-562.052	269.429	549.921	-576.839	277.063	620.496	-665.852	206.061	480.120	-699.720	227.483	nan	nan	nan	516.459	-768.429	212.409	607.509	-735.590	211.917
3257	54.26667	671.027	163.113	221.720	660.621	174.840	166.412	687.980	179.876	161.709	510.642	-51.436	245.439	518.297	-247.292	248.061	517.332	-614.719	265.685	522.504	-563.926	269.054	550.241	-578.841	276.626	620.718	-667.771	205.635	479.939	-702.303	227.177	nan	nan	nan	516.310	-770.031	211.873	607.372	-737.662	211.450
3258	54.28333	670.648	161.920	221.792	660.228	173.667	166.497	687.569	178.752	161.785	510.723	-53.116	245.469	518.872	-248.941	248.264	517.606	-616.486	265.234	522.721	-565.743	268.620	550.502	-580.627	276.217	620.961	-669.410	205.000	480.028	-703.765	226.592	nan	nan	nan	516.424	-771.680	211.112	607.550	-739.390	210.741
3259	54.30000	670.283	160.786	221.909	659.868	172.602	166.638	687.192	177.703	161.911	510.748	-54.702	245.413	519.400	-250.568	248.430	517.750	-618.158	264.734	522.979	-567.468	268.293	550.725	-582.412	275.789	621.091	-671.128	204.395	480.121	-705.059	225.916	nan	nan	nan	516.369	-773.258	210.092	607.542	-741.151	209.816
3260	54.31667	669.860	159.646	221.987	659.437	171.501	166.736	686.773	176.694	162.017	510.734	-56.182	245.379	519.884	-252.047	248.587	517.734	-619.643	264.298	523.093	-568.873	268.018	550.768	-583.970	275.517	621.083	-672.720	203.983	480.009	-706.450	225.047	nan	nan	nan	516.326	-774.585	209.160	607.531	-742.639	209.063
3261	54.33333	669.520	158.582	222.038	659.097	170.414	166.767	686.384	175.755	162.130	510.735	-57.515	245.248	520.308	-253.383	248.628	517.640	-620.983	263.799	523.015	-570.315	267.496	551.182	-585.361	275.438	621.045	-674.133	203.718	479.794	-707.573	224.243	nan	nan	nan	515.940	-775.852	208.452	607.206	-744.198	208.526
3262	54.35000	669.270	157.557	222.155	658.843	169.438	166.862	686.139	174.782	162.239	510.683	-58.692	245.167	520.673	-254.550	248.738	517.586	-622.298	263.266	523.043	-571.577	267.186	550.695	-586.674	274.720	620.962	-675.503	203.331	480.092	-711.397	220.961	nan	nan	nan	515.505	-776.984	207.865	606.917	-745.506	208.214
3263	54.36667	669.013	156.637	222.170	658.605	168.580	166.918	685.894	173.836	162.217	510.582	-59.809	245.007	520.953	-255.706	248.869	517.568	-623.518	262.822	523.078	-572.844	266.871	550.702	-587.981	274.338	620.846	-676.613	202.681	479.267	-709.573	223.057	nan	nan	nan	515.184	-778.153	207.252	606.574	-746.776	207.601
3264	54.38333	668.780	155.726	222.183	658.368	167.698	166.935	685.677	173.035	162.268	510.493	-60.812	244.887	521.237	-256.721	249.029	517.454	-624.606	262.644	523.023	-573.945	266.669	550.888	-589.463	274.329	620.529	-677.672	201.974	478.890	-710.408	222.813	nan	nan	nan	514.721	-779.050	206.480	606.190	-747.820	206.759
3265	54.40000	668.541	154.906	222.146	658.139	166.841	166.855	685.461	172.257	162.281	510.382	-61.662	244.788	521.586	-257.574	249.163	517.376	-625.590	262.260	522.941	-574.868	266.506	550.828	-590.475	274.014	620.180	-678.525	201.015	479.129	-713.914	219.734	nan	nan	nan	514.417	-779.871	205.772	605.779	-748.720	205.602
3266	54.41667	668.364	154.150	222.152	657.971	166.127	166.864	685.277	171.470	162.247	510.229	-62.399	244.633	521.875	-258.324	249.274	517.136	-626.520	261.847	522.705	-575.834	266.204	550.285	-591.306	273.501	619.873	-679.005	199.973	478.228	-712.080	221.803	nan	nan	nan	514.213	-780.778	204.827	605.496	-749.496	204.273
3267	54.43333	668.234	153.454	222.188	657.873	165.501	166.925	685.169	170.764	162.321	510.031	-63.059	244.565	522.017	-259.013	249.435	516.744	-627.358	261.188	522.375	-576.684	265.730	550.274	-592.308	273.086	619.621	-679.582	198.814	477.954	-712.910	220.573	nan	nan	nan	514.016	-781.377	203.471	605.318	-750.131	202.944
3268	54.45000	668.060	152.773	222.133	657.720	164.874	166.916	685.004	170.137	162.287	509.851	-63.700	244.429	522.142	-259.685	249.590	516.339	-628.077	260.410	522.039	-577.447	265.161	549.912	-593.123	272.562	619.299	-680.270	197.955	477.990	-716.050	216.910	nan	nan	nan	513.380	-782.135	201.923	604.815	-750.827	201.608
3269	54.46667	667.902	152.191	222.130	657.551	164.251	166.863	684.860	169.552	162.258	509.682	-64.286	244.308	522.294	-260.286	249.625	515.971	-628.710	259.704	521.733	-578.104	264.585	549.544	-593.904	272.024	618.983	-680.930	197.317	477.599	-716.503	215.708	nan	nan	nan	512.759	-782.328	200.532	604.227	-751.547	200.368
3270	54.48333	667.747	151.633	222.151	657.392	163.704	166.899	684.717	168.996	162.294	509.534	-64.857	244.296	522.361	-260.861	249.550	515.701	-629.366	258.950	521.573	-578.736	264.057	549.328	-594.602	271.397	618.670	-681.514	196.501	477.309	-717.238	214.685	nan	nan	nan	512.481	-782.918	199.174	604.257	-751.223	198.814
3271	54.50000	667.574	151.110	222.154	657.195	163.207	166.899	684.538	168.513	162.295	509.387	-65.427	244.192	522.424	-261.384	249.464	515.276	-630.246	258.660	521.446	-579.407	263.499	549.238	-595.254	270.786	618.499	-682.033	195.446	477.097	-717.722	214.082	nan	nan	nan	511.535	-784.555	198.839	604.050	-751.784	197.762
3272	54.51667	667.412	150.640	222.101	657.019	162.772	166.864	684.328	168.037	162.230	509.186	-65.924	244.018	522.577	-261.944	249.312	515.594	-630.562	257.726	521.511	-580.008	262.907	549.302	-595.862	270.091	618.295	-682.642	194.640	476.915	-718.156	213.594	nan	nan	nan	511.867	-784.104	197.752	603.774	-752.342	196.886
3273	54.53333	667.241	150.194	222.046	656.838	162.390	166.873	684.156	167.615	162.186	508.999	-66.492	243.784	522.718	-262.486	249.143	515.671	-631.116	257.135	521.550	-580.600	262.333	549.380	-596.403	269.471	618.202	-683.270	194.000	476.843	-718.891	212.941	nan	nan	nan	511.620	-784.515	196.858	603.505	-753.003	195.949
3274	54.55000	667.063	149.762	221.984	656.648	161.944	166.810	683.992	167.241	162.169	508.806	-67.028	243.578	522.868	-263.038	248.908	515.535	-631.879	257.024	521.722	-581.135	261.890	549.575	-596.967	268.955	618.316	-683.996	193.479	476.973	-719.374	212.368	nan	nan	nan	511.148	-786.038	196.013	603.551	-753.588	194.602
3275	54.56667	666.892	149.319	221.902	656.453	161.519	166.750	683.769	166.771	162.073	508.657	-67.576	243.366	522.969	-263.600	248.624	515.743	-632.480	256.451	521.956	-581.685	261.475	549.777	-597.568	268.544	618.709	-684.303	192.944	477.311	-719.909	211.614	nan	nan	nan	511.521	-786.752	194.481	603.992	-754.049	193.112
3276	54.58333	666.742	148.881	221.896	656.224	161.088	166.714	683.561	166.315	162.030	508.569	-68.130	243.247	522.972	-264.133	248.459	516.127	-633.022	256.004	522.506	-582.053	261.070	550.146	-598.139	268.081	619.268	-684.755	192.235	477.847	-720.556	210.969	nan	nan	nan	512.685	-787.004	193.268	604.962	-754.316	191.455
3277	54.60000	666.561	148.425	221.848	656.011	160.702	166.694	683.337	165.946	162.028	508.474	-68.585	243.193	523.115	-264.611	248.390	516.907	-633.481	255.826	523.158	-582.531	260.860	550.856	-598.554	267.746	619.733	-685.005	191.450	478.391	-721.203	210.851	nan	nan	nan	513.143	-787.710	193.024	605.406	-754.620	190.711
3278	54.61667	666.402	148.015	221.787	655.820	160.315	166.652	683.112	165.529	161.934	508.443	-68.988	243.222	523.515	-264.999	248.406	517.622	-633.974	255.821	524.558	-582.805	261.024	551.736	-598.944	267.460	620.106	-685.529	190.740	479.026	-721.455	211.381	nan	nan	nan	513.184	-788.364	192.711	605.616	-755.045	189.854
3279	54.63333	666.279	147.674	221.770	655.674	159.996	166.626	682.952	165.086	161.860	508.444	-69.383	243.261	524.029	-265.440	248.291	518.344	-634.236	255.602	525.358	-583.113	260.913	552.560	-599.300	267.139	620.780	-685.619	190.131	479.452	-721.734	211.216	nan	nan	nan	513.709	-788.438	192.618	606.016	-755.337	189.242
3280	54.65000	666.158	147.284	221.810	655.493	159.611	166.686	682.813	164.724	161.891	508.437	-69.729	243.313	524.460	-265.824	248.162	518.861	-634.418	255.551	525.897	-583.304	260.726	553.042	-599.532	266.969	621.027	-686.619	190.645	479.690	-721.878	211.143	nan	nan	nan	513.825	-788.977	192.600	606.273	-755.918	189.235
3281	54.66667	666.053	146.940	221.812	655.342	159.295	166.699	682.682	164.433	161.917	508.468	-70.081	243.404	524.977	-266.177	248.328	519.412	-634.784	255.342	526.530	-583.704	260.472	553.673	-599.934	266.712	621.528	-687.426	191.020	480.206	-722.318	210.878	nan	nan	nan	513.946	-789.288	192.554	606.531	-756.444	189.213
3282	54.68333	665.923	146.671	221.780	655.201	159.035	166.676	682.525	164.102	161.883	508.540	-70.381	243.514	525.732	-266.554	248.707	519.895	-635.060	255.336	527.190	-583.984	260.612	554.352	-600.255	266.624	621.931	-688.053	191.442	479.906	-719.746	213.571	nan	nan	nan	513.731	-789.941	192.392	606.717	-756.886	189.199
3283	54.70000	665.793	146.400	221.801	655.074	158.772	166.708	682.384	163.815	161.874	508.710	-70.631	243.743	526.653	-266.848	249.123	520.327	-635.233	255.346	527.685	-584.217	260.811	554.784	-600.606	266.736	622.276	-688.712	191.753	480.220	-720.023	213.422	nan	nan	nan	513.699	-790.002	192.428	606.742	-757.290	189.202
3284	54.71667	665.695	146.097	221.825	654.936	158.535	166.770	682.234	163.593	161.894	508.919	-70.829	244.071	527.443	-267.034	249.433	520.786	-635.424	255.462	528.075	-584.458	260.974	555.273	-600.781	266.802	622.725	-689.298	192.026	480.685	-720.412	213.353	nan	nan	nan	513.399	-790.466	192.293	606.791	-757.565	189.213
3285	54.73333	665.618	145.880	221.866	654.813	158.318	166.799	682.124	163.438	161.935	509.065	-70.998	244.492	528.038	-267.189	249.821	521.206	-635.630	255.526	528.462	-584.681	261.030	555.707	-601.089	266.795	623.331	-689.741	192.392	481.155	-720.746	213.331	nan	nan	nan	514.203	-789.884	192.598	606.974	-757.874	189.179
3286	54.75000	665.559	145.761	221.856	654.717	158.162	166.791	682.011	163.325	161.937	509.135	-71.125	244.758	528.727	-267.353	250.229	521.469	-635.805	255.518	528.784	-584.857	261.163	556.038	-601.294	266.818	624.003	-690.106	192.754	481.366	-720.815	213.499	nan	nan	nan	514.436	-789.990	192.608	607.188	-758.045	189.149
3287	54.76667	665.459	145.687	221.835	654.623	158.052	166.776	681.890	163.204	161.883	509.183	-71.201	244.908	529.453	-267.460	250.612	521.559	-635.859	255.594	529.012	-584.907	261.347	556.228	-601.425	266.930	624.516	-690.478	193.176	481.174	-720.672	213.685	nan	nan	nan	514.254	-790.225	192.509	607.237	-758.067	189.154
3288	54.78333	665.386	145.594	221.831	654.505	157.913	166.772	681.812	163.102	161.884	509.339	-71.254	245.062	530.062	-267.518	250.877	521.571	-635.813	255.658	529.108	-584.913	261.409	556.302	-601.467	266.990	625.120	-690.813	193.838	480.865	-720.347	213.954	nan	nan	nan	514.265	-790.287	192.490	607.234	-758.224	189.108
3289	54.80000	665.377	145.499	221.877	654.444	157.814	166.828	681.749	162.976	161.887	509.473	-71.245	245.302	530.453	-267.544	251.029	522.064	-635.982	255.985	528.981	-585.257	261.337	556.822	-601.213	266.843	625.987	-690.881	194.858	480.822	-720.276	214.212	nan	nan	nan	513.939	-790.674	192.322	607.265	-758.307	189.127
3290	54.81667	665.415	145.452	221.894	654.408	157.776	166.857	681.732	162.899	161.877	509.464	-71.193	245.573	530.751	-267.524	251.237	522.470	-636.124	255.760	529.335	-585.376	261.345	557.284	-601.221	266.710	627.179	-690.590	196.168	481.229	-720.228	214.441	nan	nan	nan	514.464	-790.088	192.615	607.285	-758.396	189.098
3291	54.83333	665.460	145.512	221.851	654.425	157.841	166.823	681.733	162.906	161.821	509.363	-71.091	245.732	531.116	-267.500	251.448	522.721	-635.983	255.798	529.692	-585.274	261.515	557.670	-601.146	266.701	628.091	-690.362	197.517	481.086	-719.877	214.655	nan	nan	nan	514.074	-790.503	192.409	607.292	-758.447	189.091
3292	54.85000	665.461	145.610	221.870	654.378	157.903	166.842	681.690	162.931	161.806	509.279	-71.036	245.745	531.359	-267.464	251.505	522.830	-635.881	255.861	529.825	-585.186	261.655	557.810	-601.097	266.733	628.476	-689.729	198.559	481.122	-719.760	214.851	nan	nan	nan	513.799	-790.863	192.216	606.761	-758.274	188.835
3293	54.86667	665.418	145.704	221.891	654.299	157.995	166.870	681.607	163.035	161.825	509.245	-70.948	245.811	531.393	-267.384	251.545	522.816	-635.671	255.820	529.907	-584.982	261.575	557.821	-600.962	266.722	629.421	-688.881	200.402	481.025	-719.622	214.923	nan	nan	nan	514.227	-790.305	192.451	606.761	-758.274	188.835
3294	54.88333	665.381	145.866	221.921	654.224	158.110	166.866	681.510	163.150	161.794	509.195	-70.742	245.893	531.518	-267.191	251.613	522.951	-635.441	255.663	530.105	-584.715	261.541	558.008	-600.738	266.601	630.414	-687.894	202.444	480.900	-719.157	215.016	nan	nan	nan	514.289	-790.258	192.485	606.762	-758.319	188.827
3295	54.90000	665.349	146.040	221.914	654.186	158.315	166.876	681.491	163.284	161.782	509.114	-70.413	245.892	531.839	-266.866	251.671	523.179	-635.008	255.278	530.428	-584.432	261.571	558.418	-600.419	266.535	631.736	-686.005	205.162	481.080	-718.461	215.470	nan	nan	nan	514.343	-790.165	192.525	606.787	-758.361	188.801
3296	54.91667	665.381	146.280	221.954	654.180	158.584	166.932	681.506	163.496	161.825	509.004	-70.077	245.895	531.976	-266.499	251.709	523.843	-634.648	255.516	530.931	-584.087	261.656	559.012	-600.004	266.599	633.010	-682.891	208.489	482.277	-716.874	216.377	nan	nan	nan	518.854	-784.900	194.817	606.813	-758.419	188.794
3297	54.93333	665.386	146.556	221.968	654.148	158.899	166.974	681.483	163.799	161.864	508.846	-69.724	245.960	531.929	-266.186	251.625	524.310	-634.491	256.200	531.728	-583.573	261.892	559.478	-599.801	266.812	633.706	-679.670	211.478	482.567	-716.196	217.434	nan	nan	nan	518.945	-784.810	194.855	606.838	-758.443	188.807
3298	54.95000	665.340	146.920	222.000	654.099	159.273	167.012	681.409	164.182	161.917	508.664	-69.388	245.946	531.880	-265.839	251.536	525.123	-634.129	256.696	532.726	-583.092	262.166	560.558	-599.196	267.016	634.215	-676.766	213.244	483.336	-715.856	218.887	nan	nan	nan	518.977	-784.744	194.887	606.839	-758.510	188.769
3299	54.96667	665.242	147.351	221.991	654.005	159.618	166.988	681.318	164.571	161.886	508.504	-68.955	245.874	532.190	-265.748	251.477	526.206	-633.817	257.098	533.963	-582.643	262.503	561.897	-598.624	267.210	634.668	-673.073	215.065	484.831	-715.615	220.317	472.689	-696.417	173.413	518.859	-784.927	194.794	606.865	-758.568	188.763
