NO_OF_FRAMES	2923
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:46:05	5971.01332311
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
1931	32.16667	543.061	247.245	269.523	527.179	257.518	214.855	553.956	262.338	207.329	403.055	-33.787	241.163	355.097	-199.409	132.261	390.839	-549.581	262.246	394.502	-500.606	249.825	421.845	-511.489	263.292	490.986	-603.416	255.832	371.384	-652.524	244.587	350.639	-650.946	215.915	416.829	-782.855	193.576	506.896	-748.014	190.139
1932	32.18333	544.496	247.865	269.172	528.947	258.377	214.490	555.779	262.881	206.994	401.307	-31.247	236.483	352.188	-193.554	122.830	387.247	-541.596	259.866	390.898	-492.799	245.550	418.473	-502.976	259.440	485.625	-595.412	255.875	368.744	-644.594	246.624	347.606	-644.593	218.764	416.844	-782.836	193.571	506.880	-748.017	190.128
1933	32.20000	545.935	248.626	268.822	530.671	259.128	214.050	557.557	263.292	206.607	399.818	-28.583	231.581	349.937	-186.848	111.886	383.134	-532.607	256.261	386.089	-484.350	240.077	413.626	-493.461	254.727	481.241	-585.479	254.707	367.465	-636.848	247.559	345.631	-638.146	221.476	416.888	-782.830	193.579	506.868	-748.042	190.113
1934	32.21667	547.302	249.379	268.628	532.271	259.724	213.729	559.246	263.587	206.334	398.430	-26.018	226.407	348.635	-179.029	99.285	377.438	-522.362	251.279	380.293	-474.791	233.056	407.418	-482.964	249.054	476.240	-574.762	253.482	365.510	-628.285	248.069	342.980	-629.509	223.708	416.853	-782.824	193.578	506.885	-748.015	190.119
1935	32.23333	548.583	249.846	268.644	533.715	260.294	213.740	560.678	263.979	206.371	396.804	-23.033	220.658	347.280	-170.657	87.008	371.166	-511.286	245.391	374.928	-464.640	225.211	401.520	-472.221	242.240	469.215	-564.360	252.507	359.702	-617.639	247.120	337.299	-618.926	221.034	416.809	-782.865	193.563	506.860	-748.054	190.122
1936	32.25000	550.015	250.238	268.642	535.313	260.962	213.743	562.362	264.462	206.410	395.183	-19.749	214.694	346.041	-162.180	75.191	365.280	-499.883	238.583	370.016	-454.027	216.777	396.225	-461.498	234.390	461.886	-553.442	249.826	351.143	-605.010	244.120	329.431	-607.112	215.346	416.884	-782.811	193.582	506.877	-748.025	190.145
1937	32.26667	551.597	250.787	268.312	537.183	261.745	213.399	564.239	264.866	206.173	393.798	-16.077	208.896	345.021	-153.012	63.555	359.931	-488.464	230.544	365.011	-443.236	207.516	391.124	-450.477	225.483	454.950	-543.138	243.609	343.586	-592.559	238.358	322.374	-595.061	209.269	416.768	-782.965	193.526	506.880	-748.020	190.133
1938	32.28333	553.249	251.470	267.959	539.098	262.460	212.982	566.255	265.174	205.790	392.688	-12.136	203.033	344.407	-142.744	51.685	354.517	-477.339	220.989	359.829	-432.597	197.125	385.827	-439.325	215.491	449.310	-531.685	235.555	338.436	-580.974	231.163	317.061	-584.869	203.115	416.880	-782.826	193.570	506.874	-748.053	190.111
1939	32.30000	554.741	252.128	267.827	540.913	262.994	212.740	568.125	265.346	205.621	391.564	-7.928	196.829	344.278	-131.866	39.432	349.021	-466.532	210.050	354.182	-422.177	185.385	379.851	-428.141	204.521	444.181	-519.714	226.656	334.879	-570.439	223.054	312.483	-574.885	196.027	416.900	-782.783	193.604	506.888	-748.008	190.139
1940	32.31667	556.257	252.554	267.798	542.603	263.436	212.677	569.808	265.444	205.567	390.453	-3.341	190.392	344.282	-120.685	27.285	343.302	-455.514	198.025	348.589	-411.616	172.633	373.827	-416.873	192.531	438.493	-507.446	217.549	331.253	-560.770	212.921	308.149	-565.584	186.046	416.838	-782.883	193.549	506.874	-748.040	190.114
1941	32.33333	557.789	252.968	267.754	544.341	264.091	212.614	571.614	265.796	205.568	389.548	1.636	184.361	344.433	-108.813	15.528	337.756	-444.108	185.018	343.399	-400.615	158.991	368.220	-405.428	179.508	432.244	-495.228	207.620	325.790	-544.248	204.986	302.698	-547.896	177.390	416.851	-782.832	193.575	506.885	-748.026	190.127
1942	32.35000	559.367	253.362	267.583	546.170	264.807	212.450	573.203	266.269	205.487	389.608	6.772	178.390	344.442	-96.015	4.504	332.667	-432.223	171.051	338.984	-388.956	144.802	363.411	-393.721	165.754	426.237	-483.540	195.797	320.070	-532.224	192.683	297.781	-538.144	162.044	416.847	-782.817	193.564	506.879	-748.017	190.128
1943	32.36667	560.850	253.742	267.477	548.139	266.254	212.935	575.212	267.790	206.121	389.454	12.737	172.394	344.309	-82.739	-5.961	328.166	-420.483	156.394	335.002	-377.213	130.225	359.136	-382.133	151.521	421.127	-472.499	181.881	314.675	-520.225	177.834	293.224	-526.430	145.302	416.939	-782.749	193.601	506.875	-748.057	190.105
1944	32.38333	562.134	253.953	267.512	549.569	266.421	212.907	576.705	267.989	206.255	389.092	17.771	167.005	344.199	-69.230	-16.081	324.050	-409.272	140.667	331.253	-365.838	115.038	355.120	-370.914	136.543	416.688	-461.607	166.703	310.241	-509.311	160.379	289.858	-515.334	127.346	416.897	-782.763	193.591	506.880	-748.019	190.133
1945	32.40000	563.235	254.167	267.569	550.983	266.580	212.878	578.206	268.065	206.326	388.615	23.109	161.854	344.262	-55.267	-25.694	320.351	-398.329	123.780	327.812	-354.541	98.669	351.267	-359.754	120.559	412.467	-450.567	150.728	306.879	-498.779	141.462	287.395	-504.557	108.839	416.864	-782.831	193.565	506.892	-748.006	190.128
1946	32.41667	564.686	254.319	267.526	552.506	266.814	212.754	580.144	268.081	206.316	388.163	28.801	157.240	344.478	-40.491	-34.513	317.200	-387.196	105.772	324.883	-343.076	81.288	347.897	-348.421	103.571	408.777	-439.505	133.565	304.373	-488.169	121.338	285.712	-493.625	89.147	416.848	-782.859	193.553	506.878	-748.059	190.116
1947	32.43333	566.182	254.570	267.349	554.170	267.222	212.490	581.868	268.212	206.154	387.722	34.628	152.927	344.480	-25.313	-42.427	314.773	-376.076	86.865	322.677	-331.520	63.209	345.338	-337.144	85.771	405.953	-428.799	114.949	302.680	-477.586	99.914	284.774	-482.576	67.528	416.820	-782.858	193.576	506.872	-748.035	190.128
1948	32.45000	567.610	254.838	267.264	555.753	267.608	212.323	583.436	268.281	206.077	387.189	40.516	148.606	344.033	-10.372	-49.542	313.082	-365.371	67.147	321.152	-320.139	44.663	343.498	-326.280	67.377	404.131	-418.766	94.665	301.644	-467.372	76.864	284.741	-471.743	44.037	416.992	-782.655	193.647	506.882	-748.022	190.131
1949	32.46667	568.989	255.068	267.249	557.283	267.913	212.253	584.946	268.372	206.065	386.506	46.497	144.470	343.654	4.369	-56.101	312.137	-355.139	46.425	320.048	-309.115	25.627	342.180	-315.832	48.386	403.357	-409.024	72.671	301.833	-457.622	51.947	285.784	-461.043	18.947	416.866	-782.833	193.551	506.875	-748.057	190.105
1950	32.48333	570.564	255.196	267.261	558.781	268.315	212.275	586.460	268.366	206.046	385.882	52.761	140.743	343.647	19.219	-61.846	311.675	-345.151	24.491	319.126	-298.149	5.623	341.033	-305.449	28.363	403.897	-398.999	49.240	303.397	-448.026	25.344	287.980	-450.381	-7.629	416.884	-782.796	193.587	506.885	-748.042	190.108
1951	32.50000	571.978	255.428	267.220	560.369	268.741	212.206	587.964	268.398	205.981	385.396	59.198	137.560	344.272	34.097	-66.790	311.392	-335.027	1.485	318.238	-287.139	-15.322	339.900	-294.967	7.335	404.721	-388.671	24.098	306.037	-438.255	-2.681	291.146	-439.492	-35.571	416.892	-782.756	193.605	506.863	-748.061	190.102
1952	32.51667	573.340	255.771	267.171	561.894	269.233	212.189	589.459	268.455	205.847	385.146	65.473	134.355	345.171	48.557	-71.275	311.227	-324.670	-22.561	317.334	-275.896	-36.918	338.885	-284.398	-14.431	405.493	-378.129	-2.442	309.056	-427.979	-32.182	293.906	-427.858	-64.379	416.891	-782.800	193.591	506.888	-748.007	190.139
1953	32.53333	574.635	256.161	267.153	563.306	269.718	212.189	590.775	268.552	205.781	385.140	71.284	131.185	346.181	62.464	-75.526	311.060	-313.584	-47.463	316.871	-264.051	-59.054	338.171	-273.585	-36.909	405.576	-367.269	-29.678	311.305	-416.563	-62.947	295.314	-414.805	-94.189	416.847	-782.883	193.583	506.893	-748.028	190.116
1954	32.55000	575.849	256.559	267.215	564.676	270.257	212.191	592.099	268.710	205.691	385.307	76.684	128.332	347.273	75.675	-78.836	310.996	-301.654	-73.032	316.853	-251.388	-81.687	337.939	-262.296	-59.969	404.968	-356.454	-57.199	311.887	-403.568	-94.849	295.446	-399.691	-125.489	416.855	-782.846	193.580	506.881	-748.041	190.114
1955	32.56667	577.043	256.927	267.240	566.012	270.925	212.264	593.377	269.004	205.701	385.441	82.022	125.959	348.531	88.340	-81.421	310.408	-288.767	-99.057	316.416	-238.125	-104.829	337.963	-250.230	-83.547	404.568	-344.505	-86.459	311.647	-388.745	-127.424	295.020	-382.576	-157.901	416.881	-782.785	193.594	506.900	-748.012	190.128
1956	32.58333	578.185	257.300	267.259	567.307	271.591	212.355	594.633	269.337	205.674	385.578	87.359	123.782	350.028	100.412	-83.495	310.652	-275.015	-125.396	317.513	-224.065	-128.691	337.875	-237.666	-107.772	405.113	-331.063	-115.812	312.077	-373.899	-160.530	295.857	-364.732	-190.535	416.807	-782.901	193.544	506.896	-748.033	190.112
1957	32.60000	579.268	257.714	267.410	568.535	272.273	212.538	595.797	269.661	205.762	385.709	92.611	121.686	351.820	111.682	-85.523	311.599	-260.889	-152.429	317.629	-209.896	-151.817	338.152	-224.605	-131.670	407.232	-316.323	-146.202	313.539	-357.716	-191.775	297.848	-346.336	-222.620	416.872	-782.813	193.574	506.876	-748.054	190.102
1958	32.61667	580.412	258.139	267.607	569.805	273.027	212.829	597.026	270.068	205.978	385.915	97.586	119.831	353.782	122.146	-87.270	312.510	-246.168	-178.595	317.813	-195.328	-175.058	337.684	-211.053	-155.359	409.155	-300.515	-176.829	316.392	-340.732	-223.393	300.486	-327.572	-253.557	416.836	-782.829	193.582	506.880	-748.047	190.121
1959	32.63333	581.605	258.468	267.780	571.163	273.800	213.048	598.328	270.579	206.191	386.115	102.324	118.357	355.779	131.718	-88.540	313.579	-230.493	-204.496	318.217	-179.861	-198.010	338.908	-196.279	-179.132	410.621	-283.613	-207.213	319.663	-322.210	-254.946	302.887	-307.832	-283.563	416.865	-782.847	193.574	506.866	-748.057	190.124
1960	32.65000	582.768	258.878	267.765	572.529	274.497	213.082	599.667	271.131	206.204	386.386	106.830	117.129	357.825	140.357	-89.501	314.751	-213.782	-229.993	318.634	-163.654	-220.272	339.665	-180.843	-202.179	411.507	-265.697	-236.698	322.440	-302.069	-286.022	304.552	-286.713	-312.934	416.931	-782.713	193.639	506.877	-748.042	190.125
1961	32.66667	583.904	259.388	267.684	573.861	275.169	213.041	600.961	271.544	206.147	386.699	111.083	115.971	360.170	148.195	-90.464	315.746	-195.999	-254.739	319.331	-146.683	-241.727	340.037	-165.160	-224.796	410.506	-245.768	-263.483	324.990	-280.069	-317.661	305.993	-263.738	-341.777	416.855	-782.822	193.587	506.883	-748.026	190.131
1962	32.68333	585.048	259.997	267.681	575.207	275.904	212.983	602.278	271.958	206.136	387.137	114.941	114.902	362.704	155.305	-91.434	316.448	-177.139	-278.606	319.923	-128.927	-262.173	340.403	-148.392	-246.330	411.378	-225.983	-289.456	326.514	-256.908	-346.656	307.679	-239.053	-370.063	416.921	-782.775	193.624	506.881	-748.064	190.112
1963	32.70000	586.186	260.565	267.596	576.539	276.616	212.946	603.582	272.363	206.093	387.672	118.550	113.947	365.402	161.939	-92.287	317.355	-157.317	-301.167	320.828	-110.510	-281.753	340.758	-130.831	-266.712	412.358	-205.855	-313.125	327.906	-232.752	-373.644	309.974	-213.082	-396.695	416.821	-782.892	193.548	506.890	-748.026	190.118
1964	32.71667	587.268	261.034	267.510	577.864	277.367	212.869	604.868	272.869	206.043	388.247	122.051	112.916	368.377	168.157	-93.190	318.361	-137.056	-322.238	322.246	-90.553	-300.710	340.921	-112.576	-285.511	415.063	-187.366	-336.350	330.022	-207.930	-398.647	313.153	-186.743	-421.190	416.806	-782.897	193.533	506.870	-748.034	190.129
1965	32.73333	588.335	261.492	267.631	579.129	278.098	213.035	606.062	273.338	206.220	388.717	125.484	111.888	371.242	173.834	-94.104	319.661	-116.325	-341.709	323.401	-71.108	-317.730	341.378	-94.140	-303.285	413.457	-165.119	-355.510	331.132	-181.245	-420.059	316.867	-160.665	-443.513	416.926	-782.737	193.617	506.872	-748.055	190.113
1966	32.75000	589.477	261.945	267.867	580.530	278.982	213.350	607.362	273.836	206.487	389.183	128.766	111.040	373.907	178.784	-94.931	321.050	-94.272	-360.216	324.669	-51.277	-333.438	341.884	-75.315	-319.721	413.618	-144.728	-374.469	334.176	-155.959	-441.298	320.639	-134.612	-463.599	416.914	-782.751	193.620	506.875	-748.032	190.120
1967	32.76667	590.692	262.458	267.953	581.946	279.932	213.568	608.762	274.375	206.478	389.613	131.962	110.346	376.439	183.108	-95.509	322.267	-72.864	-376.613	326.025	-31.362	-347.624	342.451	-56.369	-334.728	414.153	-124.653	-392.100	336.899	-130.322	-460.674	324.072	-108.040	-481.963	416.945	-782.692	193.631	506.880	-748.046	190.121
1968	32.78333	591.804	262.991	267.942	583.429	280.933	213.612	610.154	275.115	206.573	390.000	135.016	109.855	378.381	188.672	-95.299	323.537	-51.242	-391.333	327.493	-11.462	-360.026	343.250	-37.450	-348.257	414.859	-104.234	-408.811	339.079	-104.150	-478.145	327.072	-80.703	-498.531	416.902	-782.773	193.608	506.892	-748.045	190.128
1969	32.80000	592.931	263.570	267.834	584.860	281.944	213.646	611.543	275.881	206.628	389.077	138.187	109.656	380.804	192.500	-95.579	324.974	-29.559	-404.401	329.037	8.211	-370.681	344.846	-19.598	-358.179	415.487	-83.081	-422.636	341.059	-77.530	-493.876	329.812	-52.726	-513.111	416.789	-782.954	193.541	506.885	-748.054	190.120
1970	32.81667	593.928	264.165	267.715	586.159	282.855	213.547	612.850	276.630	206.582	389.427	140.900	109.372	383.200	195.994	-95.714	326.542	-7.984	-415.699	330.736	27.522	-379.640	345.905	-1.184	-368.494	416.299	-62.042	-435.335	343.770	-51.573	-508.752	332.340	-25.615	-526.199	416.807	-782.907	193.539	506.889	-748.047	190.115
1971	32.83333	594.808	264.730	267.599	587.333	283.714	213.520	613.989	277.345	206.628	389.660	143.687	109.034	385.225	199.327	-95.626	328.390	13.182	-425.270	332.635	46.356	-387.085	347.230	16.841	-377.275	417.011	-41.425	-446.635	345.738	-25.332	-520.447	334.178	1.749	-536.270	416.904	-782.795	193.589	506.869	-748.063	190.094
1972	32.85000	595.666	265.191	267.552	588.383	284.496	213.534	615.049	277.946	206.655	389.813	146.372	108.891	386.688	203.160	-95.286	330.401	33.560	-433.141	334.855	64.495	-393.100	348.794	34.335	-384.745	418.243	-21.390	-456.737	347.814	0.050	-530.165	336.053	28.069	-544.213	416.806	-782.871	193.558	506.885	-748.024	190.126
1973	32.86667	596.427	265.577	267.580	589.336	285.078	213.585	615.981	278.498	206.735	389.909	149.017	108.826	387.800	207.068	-94.850	332.634	52.935	-439.583	337.045	81.749	-398.005	350.587	51.089	-390.856	420.371	-2.615	-467.050	350.352	24.264	-538.093	337.864	53.388	-550.891	416.880	-782.801	193.593	506.915	-748.023	190.145
1974	32.88333	597.200	265.926	267.685	590.331	285.674	213.780	616.854	278.866	206.881	390.030	151.641	108.665	388.985	211.176	-94.483	334.820	71.243	-444.872	339.014	98.041	-401.969	352.164	66.976	-395.947	421.382	17.260	-472.654	353.500	47.045	-544.531	341.046	76.684	-556.079	416.842	-782.894	193.540	506.898	-748.019	190.130
1975	32.90000	597.965	266.277	267.853	591.211	286.229	214.001	617.731	279.319	207.108	390.138	154.273	108.539	390.334	215.390	-94.095	336.806	88.555	-449.172	340.739	113.504	-405.100	352.944	83.440	-402.776	422.614	34.815	-477.847	356.703	68.438	-549.593	345.327	98.067	-559.500	416.851	-782.853	193.578	506.885	-748.044	190.112
1976	32.91667	598.678	266.540	268.023	592.068	286.861	214.277	618.562	279.788	207.384	390.221	156.893	108.539	391.530	219.647	-93.484	337.429	105.003	-451.587	342.351	128.289	-407.459	354.024	97.963	-406.072	423.704	50.809	-481.838	358.891	88.561	-552.600	349.765	118.883	-562.770	416.721	-782.995	193.499	506.889	-748.028	190.119
1977	32.93333	599.321	266.792	268.114	592.891	287.379	214.475	619.378	280.260	207.575	390.290	159.484	108.615	392.601	223.862	-92.785	338.512	121.074	-453.376	343.981	142.260	-409.050	355.096	111.832	-408.483	424.587	65.340	-485.138	361.158	106.143	-555.529	352.543	137.548	-564.537	416.867	-782.838	193.565	506.875	-748.055	190.106
1978	32.95000	600.008	267.090	268.171	593.728	287.861	214.572	620.166	280.646	207.694	390.397	162.018	108.873	393.484	228.109	-91.952	339.946	135.278	-454.866	345.545	154.754	-408.462	354.069	124.987	-408.855	425.485	78.859	-487.974	362.850	122.379	-557.521	354.799	154.443	-565.691	416.868	-782.835	193.575	506.888	-748.053	190.122
1979	32.96667	600.705	267.385	268.175	594.589	288.264	214.612	621.003	280.961	207.756	390.534	164.485	109.099	394.303	232.414	-91.076	341.141	148.142	-455.867	346.975	166.457	-408.863	355.003	136.625	-410.005	426.186	91.115	-490.288	364.181	137.334	-558.655	356.731	169.609	-566.052	416.876	-782.813	193.585	506.894	-748.032	190.118
1980	32.98333	601.355	267.675	268.202	595.388	288.742	214.714	621.810	281.346	207.854	390.616	166.989	109.366	395.004	236.666	-90.132	342.317	159.522	-456.286	348.216	176.979	-408.863	356.001	147.049	-410.618	426.729	102.371	-492.241	365.614	150.800	-559.296	358.346	183.067	-566.101	416.910	-782.730	193.616	506.880	-748.019	190.132
1981	33.00000	601.910	267.900	268.278	596.109	289.122	214.821	622.498	281.686	208.018	390.672	169.380	109.635	395.495	240.778	-89.137	343.336	169.696	-456.326	349.418	186.333	-408.610	357.017	156.310	-410.921	427.098	112.405	-493.744	367.015	162.855	-559.623	359.915	194.923	-565.780	416.942	-782.688	193.634	506.877	-748.056	190.107
1982	33.01667	602.455	268.132	268.405	596.762	289.474	214.917	623.139	281.965	208.162	390.777	171.618	109.939	396.148	244.746	-88.149	344.362	178.699	-456.248	350.375	194.748	-408.293	357.977	164.786	-410.996	428.638	122.678	-493.765	368.485	173.379	-559.630	361.380	205.238	-565.459	416.869	-782.822	193.592	506.877	-748.065	190.114
1983	33.03333	602.974	268.318	268.524	597.378	289.786	215.115	623.745	282.207	208.323	390.905	173.721	110.225	397.022	248.624	-87.201	345.258	186.941	-456.032	351.228	202.566	-407.942	358.671	172.474	-410.864	429.580	130.646	-493.667	369.578	182.140	-559.419	361.584	214.932	-564.541	416.769	-782.948	193.521	506.877	-748.059	190.113
1984	33.05000	603.445	268.488	268.618	597.928	290.078	215.267	624.287	282.425	208.444	391.053	175.750	110.493	398.055	252.353	-86.291	345.896	194.532	-455.781	351.988	209.817	-407.528	359.120	179.654	-410.698	429.920	137.478	-493.598	370.277	189.195	-559.533	362.914	222.776	-564.009	416.941	-782.717	193.630	506.878	-748.062	190.118
1985	33.06667	603.917	268.680	268.713	598.455	290.381	215.397	624.822	282.684	208.575	391.172	177.752	110.685	398.955	255.608	-85.521	346.420	201.451	-455.468	352.674	216.455	-407.058	359.405	186.167	-410.486	429.089	144.578	-494.420	370.677	196.137	-559.209	364.185	229.929	-563.677	416.835	-782.893	193.567	506.896	-748.044	190.135
1986	33.08333	604.390	268.909	268.775	599.061	290.676	215.346	625.310	282.973	208.854	391.288	179.664	110.906	399.672	258.460	-84.870	346.744	207.670	-455.161	353.249	222.343	-406.632	359.648	191.947	-410.254	428.706	149.832	-494.966	370.785	202.451	-558.812	364.941	236.357	-563.162	416.875	-782.792	193.594	506.891	-748.046	190.132
1987	33.10000	604.752	269.099	268.824	599.500	290.938	215.384	625.767	283.264	208.956	391.424	181.319	111.114	400.277	261.035	-84.232	346.920	212.980	-454.774	353.638	227.312	-406.162	359.807	196.883	-409.974	428.232	154.472	-495.383	370.919	208.112	-558.554	365.176	242.199	-562.650	416.921	-782.763	193.597	506.887	-748.046	190.121
1988	33.11667	605.092	269.312	268.897	599.922	291.237	215.458	626.144	283.531	209.036	391.555	182.694	111.195	400.928	263.208	-83.756	346.849	217.399	-454.285	353.827	231.563	-405.676	359.857	201.033	-409.715	427.612	158.592	-495.547	370.744	212.926	-558.218	365.199	247.107	-562.183	416.920	-782.793	193.574	506.878	-748.059	190.107
1989	33.13333	605.391	269.522	268.953	600.278	291.540	215.561	626.464	283.797	209.125	391.742	183.836	111.263	401.439	265.021	-83.376	346.621	221.061	-453.946	353.831	235.093	-405.210	359.751	204.529	-409.430	426.891	162.028	-495.557	370.178	216.957	-557.897	365.023	251.073	-561.671	416.812	-782.880	193.551	506.891	-748.053	190.120
