NO_OF_FRAMES	3761
NO_OF_CAMERAS	7
NO_OF_MARKERS	13
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2015-11-12, 11:52:43	6368.60483747
DATA_INCLUDED	3D
MARKER_NAMES	Back top	Back right	Back left	Shoulder	Elbow	Hand top	Hand right	Hand left	Thumb	Index	Middle	Box back	Box left
Frame	Time	Back top X	Back top Y	Back top Z	Back right X	Back right Y	Back right Z	Back left X	Back left Y	Back left Z	Shoulder X	Shoulder Y	Shoulder Z	Elbow X	Elbow Y	Elbow Z	Hand top X	Hand top Y	Hand top Z	Hand right X	Hand right Y	Hand right Z	Hand left X	Hand left Y	Hand left Z	Thumb X	Thumb Y	Thumb Z	Index X	Index Y	Index Z	Middle X	Middle Y	Middle Z	Box back X	Box back Y	Box back Z	Box left X	Box left Y	Box left Z	
2239	37.30000	592.419	179.815	237.900	574.826	191.810	184.121	600.919	200.213	177.194	463.554	-45.013	271.149	440.015	-256.632	237.202	450.972	-608.593	273.608	456.882	-557.462	268.870	484.053	-571.386	279.180	564.775	-642.768	257.770	417.407	-695.909	240.190	397.095	-696.714	218.637	446.873	-783.005	193.203	541.982	-747.092	191.686
2240	37.31667	592.517	181.031	237.727	575.089	192.948	183.878	601.168	201.217	176.883	462.956	-43.228	271.025	438.515	-254.883	236.558	452.278	-605.754	277.745	458.104	-554.698	272.207	485.436	-568.408	282.451	566.213	-641.505	258.065	418.832	-693.689	244.411	398.238	-692.295	225.063	450.547	-778.852	194.945	542.081	-746.978	191.716
2241	37.33333	592.685	182.323	237.531	575.316	194.151	183.655	601.443	202.331	176.644	462.245	-41.223	270.939	436.563	-252.775	235.547	453.877	-602.253	282.374	459.586	-551.316	275.905	487.387	-564.986	286.022	567.551	-639.799	256.529	420.457	-690.564	249.055	399.267	-690.449	230.039	450.666	-778.752	195.001	542.106	-746.966	191.728
2242	37.35000	593.001	183.732	237.332	575.667	195.455	183.410	601.874	203.478	176.459	461.378	-38.958	270.772	434.221	-250.355	234.155	455.957	-598.370	287.223	461.245	-547.493	279.636	488.987	-560.605	289.543	568.744	-636.222	256.540	422.747	-687.241	254.999	400.897	-688.307	236.735	450.720	-778.550	195.086	542.116	-746.940	191.722
2243	37.36667	593.304	185.221	237.098	576.188	196.907	183.150	602.344	204.673	176.076	460.410	-36.484	270.513	431.449	-247.645	232.497	458.432	-594.016	292.001	463.011	-542.833	283.239	491.304	-555.188	293.427	569.901	-631.767	261.269	426.270	-684.391	261.501	403.812	-685.887	244.942	450.627	-778.640	195.048	542.106	-746.966	191.728
2244	37.38333	593.726	186.895	236.830	576.682	198.433	182.823	602.942	206.014	175.725	459.288	-33.812	270.113	428.333	-244.557	230.368	460.483	-588.656	296.751	464.204	-537.730	286.439	492.676	-549.395	296.899	571.380	-626.112	268.446	430.052	-679.570	268.428	407.898	-683.283	252.729	445.590	-783.605	193.108	542.042	-747.041	191.705
2245	37.40000	594.219	188.603	236.554	577.314	200.016	182.455	603.595	207.414	175.342	458.071	-30.945	269.602	424.785	-241.135	227.518	462.209	-582.205	301.497	464.858	-531.988	289.539	493.807	-542.646	300.462	572.961	-619.140	276.798	434.059	-674.803	274.331	412.026	-678.637	259.000	445.956	-783.090	193.124	542.023	-747.067	191.722
2246	37.41667	594.738	190.411	236.185	577.920	201.616	181.958	604.300	208.859	174.879	456.670	-27.779	268.986	421.073	-237.365	223.784	463.865	-574.508	305.991	465.798	-524.760	292.451	494.859	-534.658	303.883	574.335	-610.861	284.721	438.067	-668.420	280.045	416.448	-673.281	264.515	444.611	-784.386	192.489	542.141	-746.927	191.735
2247	37.43333	595.296	192.314	235.800	578.641	203.405	181.531	605.077	210.313	174.389	455.035	-24.305	267.854	417.002	-232.853	219.167	465.385	-565.954	310.030	466.700	-516.627	294.878	495.515	-525.681	306.804	575.740	-601.672	291.621	442.321	-661.249	285.250	421.137	-667.065	270.000	445.877	-783.197	193.065	542.078	-747.003	191.711
2248	37.45000	595.996	194.292	235.388	579.451	205.285	181.103	605.898	211.824	173.854	453.504	-20.570	266.143	412.816	-227.694	214.217	467.671	-556.114	313.912	467.620	-507.898	296.977	496.590	-516.038	309.258	577.450	-591.641	297.090	446.765	-653.499	290.138	425.491	-659.570	275.874	445.763	-783.289	192.998	542.131	-746.953	191.741
2249	37.46667	596.670	196.338	234.893	580.359	207.284	180.509	606.863	213.487	173.239	451.911	-16.577	264.332	408.722	-222.337	209.202	469.486	-546.350	317.098	468.594	-498.619	298.662	497.766	-505.796	311.075	579.356	-580.979	300.674	451.632	-645.002	294.952	429.930	-652.268	281.677	445.775	-783.312	192.985	542.095	-746.991	191.734
2250	37.48333	597.486	198.614	234.198	581.388	209.435	179.758	607.971	215.221	172.469	450.251	-12.340	262.479	404.600	-216.449	203.338	471.602	-535.744	319.599	469.290	-488.541	299.701	498.638	-494.731	312.305	581.509	-569.123	302.994	456.857	-637.485	298.196	434.273	-643.119	287.694	444.646	-784.354	192.508	536.980	-753.584	190.030
2251	37.50000	598.378	201.056	233.466	582.530	211.570	178.845	609.186	217.030	171.623	448.230	-7.916	260.733	400.531	-210.381	196.856	472.677	-524.040	321.229	469.417	-477.562	299.770	498.823	-482.741	312.705	583.421	-555.550	305.443	460.972	-625.895	303.889	438.146	-632.760	293.372	445.874	-783.184	193.048	537.406	-753.074	190.220
2252	37.51667	599.366	203.398	232.777	583.678	213.744	178.064	610.421	218.774	170.885	445.781	-3.271	258.806	396.499	-203.663	189.410	472.731	-511.463	322.139	468.853	-465.881	298.832	498.226	-470.010	312.341	584.496	-541.772	308.668	464.906	-614.734	307.555	442.013	-622.334	296.175	445.800	-783.255	193.016	537.677	-752.505	189.928
2253	37.53333	600.325	205.724	232.247	584.830	215.996	177.517	611.633	220.597	170.267	443.625	1.528	256.305	392.443	-196.340	181.579	472.357	-498.483	322.330	467.906	-453.845	297.011	497.165	-457.022	311.005	584.735	-527.846	311.978	468.149	-603.073	310.488	445.924	-611.136	298.158	445.541	-783.501	192.900	537.520	-752.387	189.362
2254	37.55000	601.249	208.020	231.652	585.942	218.367	176.898	612.839	222.499	169.634	442.056	6.243	253.549	388.396	-188.616	174.057	471.757	-485.206	321.668	467.066	-441.826	294.529	496.239	-444.083	308.894	584.508	-514.258	313.804	470.796	-590.729	312.567	449.261	-599.776	301.150	444.577	-784.487	192.437	537.770	-752.319	189.917
2255	37.56667	602.121	210.410	230.945	587.147	220.675	176.111	614.085	224.426	168.911	440.451	11.032	251.011	384.431	-180.839	166.920	471.894	-472.226	320.385	466.406	-429.903	291.740	495.656	-431.296	305.899	584.452	-500.838	313.255	473.718	-578.401	313.774	452.670	-587.499	302.322	445.863	-783.232	193.032	538.827	-750.736	190.219
2256	37.58333	603.094	212.783	230.158	588.429	222.926	175.231	615.454	226.359	168.128	438.618	16.310	248.388	380.498	-172.904	159.762	472.084	-459.416	318.089	465.714	-417.924	288.247	495.094	-418.527	302.176	584.978	-487.599	310.409	477.001	-566.122	313.696	456.145	-575.577	302.673	445.517	-783.509	192.875	539.296	-750.238	190.308
2257	37.60000	604.241	215.227	229.459	589.881	225.282	174.480	616.960	228.253	167.375	436.535	21.889	245.658	376.745	-164.636	152.297	471.773	-446.639	314.836	464.597	-406.058	284.034	494.013	-405.857	297.780	585.861	-474.630	306.274	480.088	-553.973	311.970	459.641	-564.029	301.368	446.892	-782.877	193.266	539.340	-750.202	190.307
2258	37.61667	605.397	217.658	228.801	591.303	227.728	173.796	618.422	230.138	166.729	433.987	27.641	242.880	373.151	-155.976	144.591	470.628	-434.028	310.815	463.111	-395.308	278.472	492.316	-393.320	292.894	585.925	-462.275	301.873	482.643	-540.058	309.387	462.643	-550.036	299.011	446.860	-782.889	193.268	539.329	-750.216	190.294
2259	37.63333	606.513	220.149	228.181	592.662	230.206	173.125	619.848	232.160	166.046	431.758	33.439	240.016	369.710	-147.132	137.025	469.023	-421.586	306.403	461.345	-384.014	272.751	490.389	-381.185	287.394	584.911	-450.327	298.104	484.162	-527.845	305.593	465.892	-538.655	293.852	447.726	-781.799	192.939	539.333	-750.195	190.306
2260	37.65000	607.545	222.681	227.451	594.082	232.696	172.357	621.348	234.167	165.386	429.832	39.030	237.305	366.503	-138.398	129.798	467.492	-409.445	301.416	459.729	-372.972	266.634	488.636	-369.467	281.344	583.087	-438.437	294.859	485.098	-516.362	301.146	467.896	-528.160	288.073	447.748	-781.754	192.946	539.323	-750.229	190.294
2261	37.66667	608.661	225.176	226.709	595.583	235.141	171.556	622.849	236.157	164.655	427.969	44.632	234.654	363.591	-129.669	122.443	466.064	-397.844	295.918	457.952	-362.304	260.276	486.774	-358.137	274.954	581.475	-426.712	290.593	486.095	-504.700	297.073	469.082	-516.804	283.727	448.826	-780.161	193.662	539.326	-750.226	190.286
2262	37.68333	609.869	227.531	226.068	597.056	237.461	170.928	624.402	237.997	164.063	426.250	50.273	231.892	360.959	-120.684	114.724	464.803	-386.824	290.197	455.935	-352.172	253.896	484.455	-346.299	268.921	580.253	-415.009	284.659	487.811	-493.332	292.725	470.457	-505.753	280.020	447.754	-781.740	192.942	539.326	-750.202	190.292
2263	37.70000	611.072	229.790	225.585	598.547	239.828	170.374	625.896	239.885	163.543	424.558	56.008	229.090	358.474	-111.283	106.896	463.097	-375.836	284.060	453.651	-342.182	247.075	482.002	-335.576	261.967	579.228	-403.728	277.994	490.534	-481.944	288.325	473.024	-494.679	276.128	447.699	-781.796	192.934	539.328	-750.236	190.284
2264	37.71667	612.168	232.084	225.003	600.007	242.088	169.757	627.369	241.856	163.051	422.774	61.721	226.406	356.030	-101.695	99.383	460.325	-363.117	278.292	450.795	-330.586	240.010	479.156	-324.118	254.732	577.370	-393.450	272.009	492.526	-470.313	282.411	474.944	-483.067	270.496	447.764	-781.721	192.946	539.331	-750.217	190.289
2265	37.73333	613.356	234.415	224.579	601.511	244.399	169.219	628.930	243.743	162.601	421.066	67.456	223.819	353.906	-92.232	92.298	457.766	-352.099	271.278	448.709	-320.153	232.189	476.926	-313.349	247.085	574.356	-383.822	267.282	492.566	-458.512	275.779	475.338	-471.323	263.177	447.773	-781.715	192.952	539.371	-750.160	190.311
2266	37.75000	614.516	236.605	224.178	603.048	246.609	168.770	630.421	245.487	162.211	419.681	73.221	221.164	352.249	-82.858	85.108	455.242	-341.074	264.046	446.607	-310.007	224.255	474.600	-302.734	239.156	571.040	-374.562	262.243	491.971	-446.948	268.938	475.460	-459.700	256.012	447.776	-781.697	192.979	539.349	-750.220	190.275
2267	37.76667	615.751	238.746	223.966	604.441	248.719	168.499	631.859	247.247	161.999	418.566	79.095	218.297	350.890	-73.066	77.619	453.016	-330.165	256.790	444.420	-300.251	216.128	472.269	-292.355	231.055	568.162	-365.499	255.822	492.160	-435.299	262.088	476.338	-448.163	249.382	447.783	-781.675	192.978	539.344	-750.192	190.311
2268	37.78333	616.909	240.849	223.784	605.913	251.012	168.292	633.314	249.178	161.856	417.672	85.071	215.526	349.681	-62.809	70.079	451.170	-319.837	249.176	442.564	-291.706	207.288	469.753	-282.184	222.652	565.867	-356.504	248.185	493.753	-422.851	255.938	478.425	-435.665	243.782	447.742	-781.752	192.930	539.338	-750.208	190.275
2269	37.80000	618.095	243.047	223.482	607.500	253.362	167.949	634.879	251.141	161.598	416.607	90.910	212.959	348.355	-52.399	62.778	448.950	-308.968	241.401	440.414	-282.522	198.471	467.342	-272.050	213.798	563.996	-346.775	240.991	496.042	-410.765	249.748	481.270	-423.814	237.855	447.810	-781.633	192.998	539.306	-750.273	190.266
2270	37.81667	619.319	245.272	223.216	609.090	255.567	167.592	636.500	252.977	161.364	415.464	96.659	210.702	347.043	-42.164	56.003	446.610	-297.846	233.232	438.710	-272.727	189.293	465.469	-261.909	204.724	560.887	-338.752	233.707	496.276	-399.333	242.100	482.625	-412.558	229.484	447.742	-781.762	192.936	539.335	-750.217	190.294
2271	37.83333	620.586	247.421	222.849	610.728	257.729	167.163	638.107	254.663	161.058	414.424	102.306	208.510	346.092	-32.148	49.495	444.355	-286.984	224.542	437.212	-262.982	179.949	463.853	-252.013	195.404	556.761	-331.308	226.483	494.387	-388.221	233.663	481.786	-401.243	220.329	447.773	-781.707	192.967	539.336	-750.214	190.291
2272	37.85000	621.845	249.506	222.556	612.330	259.735	166.764	639.716	256.347	160.811	413.611	108.123	206.005	345.551	-21.968	42.997	442.024	-276.974	215.478	435.479	-253.788	170.304	461.872	-242.503	186.009	553.291	-323.074	218.946	493.121	-377.640	224.618	481.409	-390.474	211.341	447.785	-781.679	192.976	539.347	-750.206	190.294
2273	37.86667	623.080	251.506	222.334	613.864	261.779	166.557	641.180	258.016	160.635	412.967	114.064	203.380	345.084	-11.563	36.522	439.696	-267.733	206.062	433.540	-245.279	160.439	459.596	-233.438	176.419	550.347	-314.479	210.544	493.133	-367.125	215.533	481.952	-380.001	201.966	448.803	-780.226	193.618	539.325	-750.226	190.284
2274	37.88333	624.282	253.481	222.287	615.316	263.865	166.433	642.622	259.739	160.625	412.369	120.113	200.915	344.637	-0.852	30.160	437.662	-258.938	196.299	431.588	-237.229	150.275	457.253	-224.612	166.477	547.958	-305.540	201.496	493.192	-356.818	205.781	483.037	-369.565	191.605	447.754	-781.715	192.959	539.327	-750.257	190.278
2275	37.90000	625.449	255.373	222.169	616.828	265.848	166.297	644.082	261.434	160.570	411.719	126.176	198.674	344.229	10.089	24.084	435.781	-250.332	186.098	429.875	-229.135	139.782	455.098	-215.975	156.173	545.893	-296.841	191.854	493.643	-346.915	195.447	483.872	-359.758	181.229	447.788	-781.727	192.962	539.345	-750.201	190.291
2276	37.91667	626.591	257.183	222.042	618.275	267.703	166.158	645.506	262.997	160.517	411.093	132.081	196.570	343.923	21.187	18.365	433.909	-241.545	175.426	428.446	-220.502	129.014	453.489	-207.273	145.633	543.769	-288.769	181.438	492.618	-337.735	184.178	483.307	-350.388	169.606	447.729	-781.739	192.956	539.356	-750.222	190.294
2277	37.93333	627.721	258.860	222.018	619.671	269.430	166.074	646.892	264.436	160.585	410.599	137.999	194.296	343.790	32.247	12.802	431.943	-232.799	164.417	426.945	-211.614	118.038	451.981	-198.608	134.879	541.064	-281.373	170.539	490.232	-329.158	172.504	481.445	-341.465	157.303	447.733	-781.774	192.947	539.353	-750.211	190.297
2278	37.95000	628.829	260.451	222.061	621.067	271.268	166.126	648.232	265.989	160.665	410.165	143.991	192.022	343.720	43.325	7.292	429.517	-224.479	153.083	425.122	-203.080	106.701	450.014	-190.253	123.839	537.980	-274.244	159.466	487.788	-320.773	160.598	479.400	-332.736	145.139	447.722	-781.771	192.953	539.337	-750.239	190.282
2279	37.96667	630.079	262.219	222.054	622.623	273.189	166.113	649.734	267.591	160.650	409.846	150.062	189.903	343.753	54.503	2.009	426.823	-216.708	141.229	422.977	-195.074	94.927	447.671	-182.321	112.529	534.527	-267.109	148.356	485.476	-312.638	148.339	477.469	-324.419	132.521	447.805	-781.677	192.971	539.319	-750.270	190.272
2280	37.98333	631.454	264.150	221.903	624.387	275.102	165.893	651.441	269.138	160.609	409.558	156.286	187.998	344.053	65.742	-2.872	423.976	-209.527	128.745	420.855	-187.416	82.665	445.205	-174.743	100.760	531.115	-260.028	136.843	483.395	-304.959	135.307	475.796	-316.506	119.273	447.758	-781.723	192.965	539.339	-750.219	190.287
2281	38.00000	632.818	265.959	221.631	626.164	276.840	165.586	653.132	270.417	160.442	409.407	162.622	186.321	344.651	77.056	-7.410	421.217	-202.747	115.823	418.679	-180.079	70.031	442.565	-167.477	88.717	528.113	-253.008	124.659	481.669	-296.376	122.507	474.333	-309.060	105.390	447.777	-781.693	192.961	539.344	-750.210	190.275
2282	38.01667	634.079	267.601	221.466	627.819	278.427	165.365	654.871	270.970	159.770	409.447	169.005	184.384	345.433	88.379	-11.805	418.701	-196.264	102.906	416.352	-172.877	57.380	440.027	-160.365	76.485	525.523	-246.079	111.478	479.730	-290.752	107.715	472.503	-301.998	91.071	447.753	-781.702	192.968	539.351	-750.226	190.290
2283	38.03333	635.198	268.980	221.513	629.122	279.838	165.325	656.149	272.159	159.734	409.636	175.251	182.261	346.350	99.565	-16.242	416.380	-189.569	90.184	413.918	-165.491	45.095	437.491	-153.206	64.363	523.058	-239.575	97.283	477.401	-284.092	93.628	470.430	-295.050	76.610	447.792	-781.647	192.998	539.341	-750.230	190.304
2284	38.05000	636.179	270.229	221.604	630.327	281.329	165.404	657.274	273.538	159.992	409.842	181.286	180.265	347.373	110.678	-20.585	413.885	-182.557	77.465	411.345	-157.657	32.880	435.069	-145.826	52.188	520.376	-233.674	82.393	474.609	-277.326	79.711	467.660	-287.933	62.337	447.825	-781.696	192.965	539.348	-750.192	190.310
2285	38.06667	637.337	271.679	221.639	631.801	283.095	165.528	658.508	275.504	160.637	410.018	187.329	178.522	348.492	121.726	-24.533	410.927	-175.141	64.423	408.233	-148.268	21.471	432.596	-138.334	40.262	517.005	-228.004	67.834	471.206	-270.379	65.729	464.073	-280.752	48.074	447.747	-781.700	192.956	539.369	-750.219	190.274
2286	38.08333	638.533	273.349	221.559	633.354	284.752	165.357	660.005	276.796	160.602	410.279	193.295	177.048	349.683	132.560	-27.907	407.997	-167.766	51.071	406.000	-140.155	8.928	429.795	-130.845	28.737	513.141	-222.018	54.236	467.319	-263.498	51.168	460.404	-273.502	33.500	447.619	-781.884	192.877	539.351	-750.222	190.266
2287	38.10000	639.652	274.950	221.450	634.940	286.203	165.196	661.424	277.862	160.631	410.655	199.247	175.520	350.893	143.007	-30.787	405.173	-160.556	37.595	403.626	-131.663	-4.156	427.829	-122.751	15.747	509.455	-215.543	40.935	463.716	-256.700	36.165	456.813	-266.334	18.173	447.736	-781.742	192.937	539.348	-750.216	190.271
2288	38.11667	640.403	276.382	221.490	636.168	287.467	165.233	662.649	278.896	160.721	411.116	205.123	173.805	352.029	153.023	-33.692	402.544	-153.632	24.644	401.788	-123.574	-16.554	425.590	-115.166	4.096	506.762	-208.756	27.653	460.554	-249.496	21.560	453.966	-258.553	3.303	447.752	-781.728	192.967	539.336	-750.246	190.290
2289	38.13333	641.188	277.466	221.706	637.250	288.754	165.398	663.643	279.966	161.009	411.742	211.000	171.992	353.108	162.931	-36.687	400.070	-146.206	12.090	399.943	-115.441	-28.374	423.483	-107.519	-7.209	504.395	-201.759	14.331	457.717	-242.499	7.433	450.853	-251.022	-10.957	447.810	-781.630	192.999	539.350	-750.216	190.310
2290	38.15000	642.151	278.492	221.754	638.381	290.142	165.589	664.720	281.147	161.206	412.450	216.900	170.230	354.164	172.717	-39.493	398.048	-138.665	0.158	398.251	-107.131	-39.732	421.671	-99.671	-18.284	501.919	-194.953	1.418	455.027	-235.221	-6.160	447.837	-243.941	-25.029	447.798	-781.697	192.970	539.346	-750.227	190.299
2291	38.16667	642.945	280.011	221.741	639.482	291.835	165.619	665.990	282.279	161.299	413.204	222.919	168.676	355.334	182.102	-41.891	396.174	-130.752	-11.524	396.766	-98.477	-50.822	420.123	-91.579	-29.095	499.240	-187.924	-12.074	452.299	-227.664	-19.504	444.669	-236.310	-38.458	447.778	-781.674	192.969	539.319	-750.266	190.269
2292	38.18333	644.302	281.757	221.674	641.111	293.348	165.407	667.482	283.341	161.196	413.210	228.705	167.980	356.353	191.316	-43.900	394.431	-122.734	-22.929	395.489	-89.601	-61.545	418.849	-83.387	-39.584	496.563	-181.116	-24.796	449.762	-220.423	-32.145	441.533	-228.494	-51.652	447.753	-781.765	192.914	539.337	-750.257	190.265
2293	38.20000	645.364	283.298	221.419	642.621	294.647	165.071	668.631	284.433	161.192	413.931	234.445	166.846	357.477	200.117	-45.711	392.453	-114.948	-33.807	394.294	-80.755	-71.801	417.549	-75.269	-49.508	494.462	-173.911	-36.978	446.929	-213.000	-44.620	438.550	-220.658	-64.539	447.773	-781.702	192.951	539.337	-750.239	190.282
2294	38.21667	646.374	284.688	221.302	644.092	295.856	164.883	670.187	285.058	161.106	414.692	239.835	165.776	358.666	208.847	-47.582	390.479	-107.061	-44.685	393.118	-71.988	-81.613	416.205	-67.106	-59.035	493.140	-166.046	-48.267	444.442	-205.479	-56.507	436.063	-212.836	-76.833	447.721	-781.812	192.917	539.336	-750.202	190.320
2295	38.23333	647.643	285.868	221.299	645.422	297.105	164.846	671.323	285.867	161.087	415.340	245.006	164.902	359.897	217.554	-49.244	389.075	-99.177	-54.972	392.008	-63.298	-90.969	414.966	-59.025	-68.100	491.974	-157.976	-58.838	442.278	-197.872	-67.793	434.007	-204.819	-88.625	448.813	-780.162	193.648	539.347	-750.232	190.303
2296	38.25000	648.430	287.113	221.199	646.774	298.627	164.938	672.544	287.094	161.310	416.125	250.119	163.627	361.169	225.985	-50.804	388.230	-91.675	-63.881	391.047	-54.624	-99.813	413.798	-50.911	-76.699	490.637	-150.135	-68.969	440.238	-190.231	-78.569	432.258	-196.721	-99.958	447.768	-781.713	192.968	539.364	-750.188	190.325
2297	38.26667	649.169	288.408	221.154	647.834	299.917	164.799	673.523	288.164	161.326	417.059	254.864	162.704	362.403	234.062	-52.025	387.009	-83.300	-73.811	390.296	-45.975	-108.022	412.979	-42.873	-84.701	489.205	-142.571	-78.761	438.212	-182.860	-88.598	430.412	-188.590	-110.587	447.798	-781.695	192.954	539.364	-750.220	190.283
